step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be great if you could venture east. And then, go to the east. Then, attempt to go east. And then, make an effort to move north. Then, head north. After that, make an effort to go to the north. Then, venture north. After that, venture east. After that, attempt to take a trip south. And then, head west. Following that, travel south. Then, try to go south. After that, venture south. Once you succeed at that, attempt to venture south. After that, head south. That done, attempt to venture east. With that done, travel north. With that over with, move west. And then, move west. Then, try to go to the south. With that done, go to the south. With that done, move south. With that accomplished, attempt to venture east. Then, try to take a trip south. Okay, and then, make an attempt to take a trip west. With that over with, go north. Next, try to take a trip east. Next, take a trip north. Okay, and then, venture west. After that, move west. Once you get around to doing that, make an attempt to travel west. With that accomplished, make an attempt to venture south. And then, try to travel west. And then, head west. With that over with, make an attempt to take a trip north. With that accomplished, try to travel east. And then, try to venture north. If you can manage that, travel west. Okay, and then, venture south. With that over with, make an attempt to move east. And then, go to the east. And then, attempt to move north. After that, make an effort to move north. That done, head east. Then, travel north. If you can do that, make an effort to take a trip east. Then, move east. And then, take a trip east. Once you accomplish that, go to the south. Following that, go west. After that, try to go west. Then, attempt to travel south. Following that, make an attempt to go to the west. Then, make an effort to venture south. After that, venture east. Following that, try to take a trip north. And then, make an attempt to take a trip north. After that, attempt to take a trip north. If you can do that, move east. After that, go to the east. And then, attempt to go east. With that accomplished, attempt to head east. Then, travel north. Following that, make an attempt to go north. Then, take a trip north. And then, move north. After that, make an effort to take a trip north. And then, move north. Following that, try to venture east. Following that, recover the coin from the floor of the cookery. And if you do that, you're the winner!",,Bedroom,"You've just shown up in a bedroom.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I'll start by going east from the bedroom.,go east,,"You're now in the pantry.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Pantry,"You're now in the pantry.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I'll go east from the pantry.,go east,,"You find yourself in a bar. An entertaining kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Entertaining Bar,"You find yourself in a bar. An entertaining kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I'll go east from the bar into the entranceway.,go east,,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Recreation Zone,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I'll head north from the Recreation Zone.,go north,,"You find yourself in a steam room. A spotless kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spotless Steam Room,"You find yourself in a steam room. A spotless kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I'll go north from the steam room.,go north,,"You arrive in an office. A serious one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Serious Office,"You arrive in an office. A serious one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I'll go north from the Serious Office.,go north,,"You arrive in a basement. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Basement,"You arrive in a basement. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I'll go north from the basement.,go north,,"You're now in a marbled shower.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Marbled Shower,"You're now in a marbled shower.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I'll go east from the marbled shower.,go east,,"You arrive in a bedroom. A sleepy kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sleepy Bedroom,"You arrive in a bedroom. A sleepy kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I'll go south from the Sleepy Bedroom.,go south,,"Ah, the cellar. This is some kind of cellar, really great spacious vibes in this place, a wonderful spacious atmosphere. Let's see what's in here.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Spacious Cellar,"Ah, the cellar. This is some kind of cellar, really great spacious vibes in this place, a wonderful spacious atmosphere. Let's see what's in here.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
