step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are now playing a exciting round of TextWorld! Here is how to play! Your first objective is to try to head east. Okay, and then, attempt to head south. And then, take a trip east. If you can manage that, attempt to venture east. That done, make an effort to take a trip north. If you can accomplish that, move east. And then, attempt to travel north. Following that, make an effort to venture west. With that over with, head south. And then, make an effort to take a trip east. With that accomplished, travel north. And then, make an attempt to go to the west. Following that, make an effort to go to the west. Then, try to take a trip south. That done, attempt to go to the east. And then, head south. And then, make an effort to head west. Then, head west. Then, make an attempt to travel south. And then, make an effort to venture west. After that, make an effort to travel south. After that, go west. And then, move north. After that, head north. Once you manage that, try to move west. If you can manage that, go west. After that, move south. Then, make an effort to go west. After that, head west. With that done, take a trip south. Then, take a trip west. After that, take a trip south. With that over with, try to go west. After that, go south. Okay, and then, go east. And then, make an attempt to travel south. And then, try to go west. Once you get around to doing that, make an attempt to venture south. Then, move east. And then, try to head east. And then, take a trip east. Okay, and then, travel south. Once you succeed at that, take a trip east. After that, attempt to go to the east. Next, go to the north. After that, try to move east. Then, venture north. With that done, travel east. Then, make an attempt to take a trip south. Then, move east. After that, move east. After that, make an attempt to head north. That done, try to travel west. Then, try to venture south. Then, go west. After that, take a trip south. After that, try to take a trip south. Following that, venture east. And then, try to move north. And then, make an attempt to go to the east. After that, attempt to venture east. With that over with, attempt to go north. Then, travel east. With that over with, make an attempt to head south. After that, make an attempt to go to the east. With that done, go to the north. And then, move west. And then, move south. Okay, and then, make an attempt to go to the west. Then, head south. And then, attempt to take a trip east. Then, try to go to the east. If you can do that, attempt to travel south. That done, pick up the coin from the floor of the still cubicle 0. Got that? Good!",,Studio,"You have walked into a studio. Not the studio you'd expect. No, this is a studio.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I'll try heading east from the Studio as the game's first objective recommends.,go east,,"You find yourself in an office. A typical one.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Office,"You find yourself in an office. A typical one.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,Next I will follow the instructions and go south from the Office.,go south,,"You're now in the gloomy pantry. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Gloomy Pantry,"You're now in the gloomy pantry. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I'll head east from the Gloomy Pantry as the next move in the sequence.,go east,,"Well how about that, you are in a place we're calling a misty shower.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Misty Shower,"Well how about that, you are in a place we're calling a misty shower.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I'll try to go east from the Misty Shower as the next step in the sequence.,go east,,"You're now in a balmy kitchenette.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. There is an unblocked exit to the west.",Balmy Kitchenette,"You're now in a balmy kitchenette.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I'll follow the sequence and go north from the Balmy Kitchenette.,go north,,"Well, here we are in a gloomy vault. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",Gloomy Vault,"Well, here we are in a gloomy vault. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I'll move east from the Gloomy Vault as the next step in the sequence.,go east,,"Well how about that, you are in a place we're calling an austere office.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Austere Office,"Well how about that, you are in a place we're calling an austere office.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I'll follow the sequence and go north from the Austere Office.,go north,,"You arrive in a shower. A marbled kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Marbled Shower,"You arrive in a shower. A marbled kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I'll follow the next step and go west from the Marbled Shower.,go west,,"You've entered an ugly spare room.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Ugly Spare Room,"You've entered an ugly spare room.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I'll follow the next instruction and go south from the Ugly Spare Room.,go south,,"You arrive in a canteen. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Canteen,"You arrive in a canteen. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
10,,I'll go east from the Canteen as the next step in the sequence.,go east,,"This is going to sound unbelievable, but you've just entered a parlor. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Parlor,"This is going to sound unbelievable, but you've just entered a parlor. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
11,,I'll follow the sequence and go north from the Parlor.,go north,,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Playroom,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
12,,I'll follow the sequence and go west from the Playroom.,go west,,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,I'll continue the sequence by going west from the Sauna.,go west,,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,I'll continue the sequence by going south from the Bedroom.,go south,,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the bar. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Bar,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the bar. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
15,,I'll follow the sequence and go west from the Bar.,go west,,"You are in a cellar. A typical kind of place. You start to take note of what's in the room.



There is an unguarded exit to the east.",Cellar,"You are in a cellar. A typical kind of place. You start to take note of what's in the room.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
16,,From the Cellar I'll follow the obvious unguarded exit and go east.,go east,,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the bar. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Bar,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the bar. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
17,,I'll follow an available exit and go north from the Bar.,go north,,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
18,,I'll continue by going east from the Bedroom.,go east,,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,,I'll go west from the Sauna.,go west,,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,,I'll go east from the Bedroom as the next step.,go east,,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
21,,I'll continue by going west from the Sauna.,go west,,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
22,,I'll go north from the Bedroom.,go north,,"You are in a kitchenette. It seems to be pretty absurdly hot here.



There is an unblocked exit to the south.",Absurdly Hot Kitchenette,"You are in a kitchenette. It seems to be pretty absurdly hot here.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
23,,I'll look around the Absurdly Hot Kitchenette to see what's here and whether there are items to take.,look,,"You are in a kitchenette. It seems to be pretty absurdly hot here.



There is an unblocked exit to the south.",Absurdly Hot Kitchenette,"You are in a kitchenette. It seems to be pretty absurdly hot here.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
24,,I'll leave the Absurdly Hot Kitchenette by going south.,go south,,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
25,,I'll look around the bedroom to see if the coin or any clue about the still cubicle is here.,look,,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You're now in a bedroom. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
26,,I'll go east from the bedroom to continue exploring.,go east,,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
27,,I'll go east from the Sauna to continue exploring for the still cubicle.,go east,,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Playroom,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
28,,I'll go east from the Playroom to continue exploring.,go east,,"You've just shown up in a chamber. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the west. Don't worry, it is unblocked.",Chamber,"You've just shown up in a chamber. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
29,,I'll go west from the Chamber to continue exploring for the still cubicle.,go west,,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Playroom,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
30,,I'll go north from the Playroom to continue searching for the still cubicle and the coin.,go north,,"You are in a steam room. A luxurious kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going south, that entranceway is unblocked.",Luxurious Steam Room,"You are in a steam room. A luxurious kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
31,,I'll go south from the Luxurious Steam Room to return to the Playroom and continue searching for the still cubicle.,go south,,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Playroom,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
32,,I'll go west from the Playroom to continue exploring for the still cubicle.,go west,,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
33,,I'll go south from the Sauna to continue exploring for the still cubicle and the coin.,go south,,"You find yourself in a cookhouse. An upsettingly hot one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unblocked.",Upsettingly Hot Cookhouse,"You find yourself in a cookhouse. An upsettingly hot one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
34,,I'll go north from the cookhouse to continue exploring for the still cubicle.,go north,,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You find yourself in a sauna. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
35,,I'll go east from the Sauna to continue searching for the still cubicle.,go east,,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Playroom,"You're now in the playroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
36,,I'll go east from the Playroom to continue exploring for the still cubicle.,go east,,"You've just shown up in a chamber. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the west. Don't worry, it is unblocked.",Chamber,"You've just shown up in a chamber. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
