step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to travel east. And then, take a trip east. Next, venture north. Okay, and then, make an attempt to venture east. Okay, and then, attempt to travel south. Okay, and then, head south. Once you get through with that, head west. After that, go south. And then, make an attempt to head west. After that, make an effort to travel west. With that done, travel south. If you can finish that, try to move east. And then, try to go south. With that accomplished, make an effort to go west. And then, go to the west. And then, travel south. After that, attempt to venture south. And then, move west. Next, travel north. Then, attempt to travel east. Next, go east. And then, try to go to the east. Okay, and then, make an attempt to head south. With that done, move east. After that, make an effort to venture south. Once you accomplish that, attempt to move west. Then, try to take a trip west. Then, make an effort to go to the west. If you can finish that, try to head north. After that, attempt to travel west. After that, attempt to venture west. Once you get through with that, travel south. And then, make an effort to go to the east. Then, try to travel east. After that, make an attempt to go north. With that done, make an attempt to take a trip east. And then, travel north. After that, travel east. Once you get around to doing that, make an attempt to venture north. That done, make an attempt to travel north. And then, attempt to venture west. And then, go to the west. With that accomplished, venture north. Then, attempt to go to the north. Following that, make an attempt to go to the north. And then, attempt to go to the north. Following that, go north. And then, make an attempt to head north. And then, venture east. Then, venture south. Then, make an effort to move south. And then, attempt to go east. Following that, venture east. After that, go south. Then, make an effort to venture south. After that, go east. And then, make an effort to travel south. And then, move west. After that, try to go west. And then, travel south. Then, attempt to go to the south. With that accomplished, attempt to travel south. And then, head south. With that done, head south. After that, go south. Okay, and then, move south. If you can do that, make an attempt to venture east. And then, make an effort to travel south. And then, make an attempt to head east. Then, take a trip east. Following that, attempt to go north. After that, make an attempt to move east. And then, make an effort to venture south. After that, make an attempt to venture east. Following that, make an effort to move north. And then, go to the north. After that, venture north. That done, move north. After that, make an effort to go east. And then, move south. That done, head west. That done, make an effort to travel north. And then, venture north. If you can accomplish that, try to go to the north. And then, make an effort to travel west. Following that, try to venture south. After that, venture west. After that, attempt to take a trip south. Following that, try to go to the west. After that, attempt to venture west. After that, go to the north. If you can get through with that, try to travel north. After that, move north. Then, move east. Once you accomplish that, make an effort to travel north. Once you manage that, make an attempt to travel north. Next, attempt to travel west. Next, pick-up the coin from the floor of the cozy chamber. Alright, thanks!",,Canteen,"You arrive in a canteen. An ordinary kind of place. I guess you better just go and list everything you see here.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the canteen.,I should go east as the exit is unguarded and the task instructs to travel east first.,go east,,"You arrive in a bedchamber. A normal kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Bedchamber,"You arrive in a bedchamber. A normal kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went east from the canteen and arrived in the bedchamber.,I should go east again as the exit to the east is unguarded.,go east,,"You're now in an office.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Office,"You're now in an office.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went east from the bedchamber and arrived in the office.,I should go north as the entranceway is unblocked and the task instructs to venture north next.,go north,,"You find yourself in a laundromat. A typical kind of place. You begin to take stock of what's here.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Laundromat,"You find yourself in a laundromat. A typical kind of place. You begin to take stock of what's here.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went north from the office and arrived in the laundromat.,I should go east as the exit to the east is unblocked and the task instructs to attempt to venture east next.,go east,,"Well, here we are in a studio.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Studio,"Well, here we are in a studio.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went east from the laundromat and arrived in the studio.,I should go south as the exit to the south is unguarded and the task instructs to attempt to travel south next.,go south,,"You've entered a steamy sauna. You can barely contain your excitement.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Sauna,"You've entered a steamy sauna. You can barely contain your excitement.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went south from the studio and arrived in the steamy sauna.,I should go south as the exit to the south is unblocked and the task instructs to head south next.,go south,,"Look around you. Take it all in. It's not every day someone gets to be in an austere studio. You start to take note of what's in the room.



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",Austere Studio,"Look around you. Take it all in. It's not every day someone gets to be in an austere studio. You start to take note of what's in the room.



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went south from the steamy sauna and arrived in the austere studio.,I should go west as the entranceway is unblocked and the task instructs to head west next.,go west,,"You are in a cubicle. A silent kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Silent Cubicle,"You are in a cubicle. A silent kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went west from the austere studio and arrived in the silent cubicle.,I should go south as the exit to the south is unblocked and the task instructs to go south next.,go south,,"You're now in a still office.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Office,"You're now in a still office.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went south from the silent cubicle and arrived in the still office.,I should go west as the entranceway is unguarded and the task instructs to make an attempt to head west next.,go west,,"You are in a basement. An ugly one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Ugly Basement,"You are in a basement. An ugly one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
