step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
1,,I am in the kitchen with various ingredients and tools available.,I should check the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  banana
  orange bell pepper

Directions:
slice the carrot
  roast the carrot
  slice the banana
  roast the banana
  dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
2,,"I examined the cookbook and found a recipe requiring a carrot, banana, and orange bell pepper with specific preparation steps.",I need to gather the required ingredients from the counter and prepare them according to the recipe.,take banana from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
3,,I tried to take the banana but was carrying too many things already.,I should drop some items from my inventory to make space for the required ingredients.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a red onion on the floor.","You are carrying: a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
4,,I dropped the red onion to make space in my inventory.,I should now take the banana from the counter.,take banana from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a red onion on the floor.","You are carrying: a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
5,,I tried to take the banana again but still have too many items.,I need to drop more items to free enough space for the recipe ingredients.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a raw red potato and a red onion on the floor.","You are carrying: a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
6,,I dropped the raw red potato to make more space in my inventory.,I should try taking the banana from the counter again now that I have more space.,take banana from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a raw red potato and a red onion on the floor.","You are carrying: a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
7,,I tried to take the banana again but still have too many items.,I need to drop more items to free enough space for the recipe ingredients.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a red hot pepper, a raw red potato and a red onion on the floor.","You are carrying: a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
8,,I dropped the red hot pepper to make more space in my inventory.,I should try taking the banana from the counter again now that I have more space.,take banana from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a red hot pepper, a raw red potato and a red onion on the floor.","You are carrying: a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
9,,I tried to take the banana again but still have too many items.,I need to drop more items to free enough space for the recipe ingredients.,drop white onion,,You drop the white onion on the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a white onion, a red hot pepper, a raw red potato and a red onion on the floor.",You are carrying: a red apple and a raw purple potato.,0 of 11,0.0,False,
