step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a red apple, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.",You are carrying: a block of cheese and a banana.,0 of 13,0.0,False,
1,,I am in the kitchen with various ingredients and tools on the counter.,I should check the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple
  block of cheese
  white onion
  yellow potato

Directions:
chop the red apple
  roast the red apple
  chop the block of cheese
  roast the block of cheese
  dice the white onion
  roast the white onion
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a red apple, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.",You are carrying: a block of cheese and a banana.,0 of 13,0.0,False,
2,,"I examined the cookbook and found a recipe requiring red apple, block of cheese, white onion, and yellow potato with specific preparation steps.","I need to gather the missing ingredients, especially the white onion and yellow potato, and then follow the recipe steps.",take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a red apple, a block of cheese and a banana.",1 of 13,0.07692307692307693,False,
3,,I took the red apple from the counter and added it to my inventory.,"I need to take the yellow potato from the counter next, as it is required for the recipe.",take raw yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a raw yellow potato, a red apple, a block of cheese and a banana.",2 of 13,0.15384615384615385,False,
4,,I took the raw yellow potato from the counter and added it to my inventory.,"I still need the white onion for the recipe, which might be inside the fridge, so I should open the fridge to check.",open fridge,,"You open the fridge, revealing a white onion, an orange bell pepper, a raw pork chop, a carrot and a red onion.",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a raw yellow potato, a red apple, a block of cheese and a banana.",2 of 13,0.15384615384615385,False,
5,,I opened the fridge and found a white onion along with other items.,I should take the white onion from the fridge to complete the ingredients for the recipe.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a raw yellow potato, a red apple, a block of cheese and a banana.",2 of 13,0.15384615384615385,False,
6,,I tried to take the white onion but was carrying too many items.,"I need to drop an item to free up space; the banana is not needed for the recipe, so I should drop it.",drop banana,,You drop the banana on the ground.,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.



There is a banana on the floor.","You are carrying: a raw yellow potato, a red apple and a block of cheese.",2 of 13,0.15384615384615385,False,
7,,I dropped the banana to free up inventory space.,"Now that I have space, I should take the white onion from the fridge.",take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.



There is a banana on the floor.","You are carrying: a white onion, a raw yellow potato, a red apple and a block of cheese.",3 of 13,0.23076923076923078,False,
8,,I took the white onion from the fridge and added it to my inventory.,"I have all the ingredients now, so I should start preparing the meal by chopping the red apple as per the recipe.",chop red apple with knife,,You need to take the knife first.,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.



There is a banana on the floor.","You are carrying: a white onion, a raw yellow potato, a red apple and a block of cheese.",3 of 13,0.23076923076923078,False,
9,,I tried to chop the red apple but was reminded to take the knife first.,I should take the knife from the counter before chopping the red apple.,take knife from counter,,You're carrying too many things already.,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.



There is a banana on the floor.","You are carrying: a white onion, a raw yellow potato, a red apple and a block of cheese.",3 of 13,0.23076923076923078,False,
