step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"You arrive in a bedroom. A standard kind of place. You begin to take stock of what's in the room.

You see a closed ordinary looking chest drawer in the room. You smell an intriguing smell, and follow it to an antique trunk. You can make out a king-size bed. The king-size bed is ordinary. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard kind of place. You begin to take stock of what's in the room.

You see an opened ordinary looking chest drawer in the room. The chest drawer contains an old key. You smell an intriguing smell, and follow it to an antique trunk. You can make out a king-size bed. The king-size bed is ordinary. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
2,,,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard kind of place. You begin to take stock of what's in the room.

You see an opened ordinary looking chest drawer in the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You can make out a king-size bed. The king-size bed is ordinary. But the thing is empty.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
3,,,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard kind of place. You begin to take stock of what's in the room.

You see an opened ordinary looking chest drawer in the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You can make out a king-size bed. The king-size bed is ordinary. But the thing is empty.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
4,,,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard kind of place. You begin to take stock of what's in the room.

You see an opened ordinary looking chest drawer in the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You can make out a king-size bed. The king-size bed is ordinary. But the thing is empty.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
5,,,go east,,"I am obligated to announce that you are now in the kitchen.

You make out a refrigerator. You can see a counter. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a stove. The stove appears to be empty. Look over there! a kitchen island. The kitchen island is typical. On the kitchen island you can see a note. You shudder, but continue examining the room.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.



Your score has just gone up by one point.",Kitchen,"I am obligated to announce that you are now in the kitchen.

You make out a refrigerator. You can see a counter. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a stove. The stove appears to be empty. Look over there! a kitchen island. The kitchen island is typical. On the kitchen island you can see a note. You shudder, but continue examining the room.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,5 of 10,0.5,False,
6,,,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"I am obligated to announce that you are now in the kitchen.

You make out a refrigerator. You can see a counter. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a stove. The stove appears to be empty. Look over there! a kitchen island. The kitchen island is typical. On the kitchen island you can see a note. You shudder, but continue examining the room.

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,6 of 10,0.6,False,
7,,,go east,,"You've just shown up in a backyard.

You see a set of chairs. The set of chairs is usual. But oh no! there's nothing on this piece of junk. Silly set of chairs, silly, empty, good for nothing set of chairs. Look out! It's a- oh, never mind, it's just a bbq. The bbq is normal. But the thing is empty, unfortunately. You make out a patio table. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open screen door leading west. There is an unblocked exit to the south.



Your score has just gone up by one point.",Backyard,"You've just shown up in a backyard.

You see a set of chairs. The set of chairs is usual. But oh no! there's nothing on this piece of junk. Silly set of chairs, silly, empty, good for nothing set of chairs. Look out! It's a- oh, never mind, it's just a bbq. The bbq is normal. But the thing is empty, unfortunately. You make out a patio table. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open screen door leading west. There is an unblocked exit to the south.",You are carrying: an old key.,7 of 10,0.7,False,
8,,,go south,,"Well I'll be, you are in the place we're calling the garden. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a lettuce, a bell pepper, a tomato plant and a shovel on the floor.


Your score has just gone up by one point.",Garden,"Well I'll be, you are in the place we're calling the garden. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a lettuce, a bell pepper, a tomato plant and a shovel on the floor.",You are carrying: an old key.,8 of 10,0.8,False,
9,,,take lettuce,,"You pick up the lettuce from the ground.



Your score has just gone up by one point.",Garden,"Well I'll be, you are in the place we're calling the garden. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a bell pepper, a tomato plant and a shovel on the floor.",You are carrying: a lettuce and an old key.,9 of 10,0.9,False,
