step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. The chest drawer contains an old key, so there's that. You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,,,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,,open wooden door,,You open wooden door.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,,go east,,"You are in a kitchen. It seems to be pretty standard here. Okay, just remember what you're here to do, and everything will go great.

You make out a closed normal looking refrigerator close by. Oh, great. Here's a counter. The counter is ordinary. But there isn't a thing on it. You can see a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. The kitchen island is standard. On the kitchen island you can make out a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. It seems to be pretty standard here. Okay, just remember what you're here to do, and everything will go great.

You make out a closed normal looking refrigerator close by. Oh, great. Here's a counter. The counter is ordinary. But there isn't a thing on it. You can see a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. The kitchen island is standard. On the kitchen island you can make out a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
6,,,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You are in a kitchen. It seems to be pretty standard here. Okay, just remember what you're here to do, and everything will go great.

You make out a closed normal looking refrigerator close by. Oh, great. Here's a counter. The counter is ordinary. But there isn't a thing on it. You can see a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. The kitchen island is standard. On the kitchen island you can make out a note. Wow! Just like in the movies!

There is an open screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,2 of 4,0.5,False,
7,,,go east,,"Of every backyard you could have shown up in, you had to show up in an ordinary one. You begin to take stock of what's in the room.

You rest your hand against a wall, but you miss the wall and fall onto a set of chairs. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You can make out a bbq. But the thing hasn't got anything on it. You make out a patio table. The patio table is ordinary. Unfortunately, there isn't a thing on it.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"Of every backyard you could have shown up in, you had to show up in an ordinary one. You begin to take stock of what's in the room.

You rest your hand against a wall, but you miss the wall and fall onto a set of chairs. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You can make out a bbq. But the thing hasn't got anything on it. You make out a patio table. The patio table is ordinary. Unfortunately, there isn't a thing on it.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,2 of 4,0.5,False,
8,,,go south,,"You arrive in a garden. An ordinary kind of place.



There is an unguarded exit to the north.

There is a milk, an apple, a half of a bag of chips and a shovel on the floor.",Garden,"You arrive in a garden. An ordinary kind of place.



There is an unguarded exit to the north.

There is a milk, an apple, a half of a bag of chips and a shovel on the floor.",You are carrying: an old key.,2 of 4,0.5,False,
9,,,take half of a bag of chips,,"You pick up the half of a bag of chips from the ground.



Your score has just gone up by one point.",Garden,"You arrive in a garden. An ordinary kind of place.



There is an unguarded exit to the north.

There is a milk, an apple and a shovel on the floor.",You are carrying: a half of a bag of chips and an old key.,3 of 4,0.75,False,
10,,,go north,,"Of every backyard you could have shown up in, you had to show up in an ordinary one. You begin to take stock of what's in the room.

You rest your hand against a wall, but you miss the wall and fall onto a set of chairs. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You can make out a bbq. But the thing hasn't got anything on it. You make out a patio table. The patio table is ordinary. Unfortunately, there isn't a thing on it.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"Of every backyard you could have shown up in, you had to show up in an ordinary one. You begin to take stock of what's in the room.

You rest your hand against a wall, but you miss the wall and fall onto a set of chairs. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You can make out a bbq. But the thing hasn't got anything on it. You make out a patio table. The patio table is ordinary. Unfortunately, there isn't a thing on it.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: a half of a bag of chips and an old key.,3 of 4,0.75,False,
