step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer contains an old key. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,,open wooden door,,You open wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,,go east,,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,open screen door,,You open screen door.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,go east,,"You've just walked into a backyard.

You can make out a set of chairs. Make a note of this, you might have to put stuff on or in it later on. The set of chairs appears to be empty. You hear a noise behind you and spin around, but you can't see anything other than a bbq. The bbq is usual. But the thing is empty, unfortunately. Oh, great. Here's a patio table. You wonder idly who left that here. But the thing is empty.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",Backyard,"You've just walked into a backyard.

You can make out a set of chairs. Make a note of this, you might have to put stuff on or in it later on. The set of chairs appears to be empty. You hear a noise behind you and spin around, but you can't see anything other than a bbq. The bbq is usual. But the thing is empty, unfortunately. Oh, great. Here's a patio table. You wonder idly who left that here. But the thing is empty.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,go south,,"You arrive in a garden. A typical one. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unblocked.

There is a tomato plant, a lettuce, a half of a bag of chips and a shovel on the floor.",Garden,"You arrive in a garden. A typical one. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unblocked.

There is a tomato plant, a lettuce, a half of a bag of chips and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,take lettuce,,You pick up the lettuce from the ground.,Garden,"You arrive in a garden. A typical one. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unblocked.

There is a tomato plant, a half of a bag of chips and a shovel on the floor.",You are carrying: a lettuce and an old key.,0 of 1,0.0,False,
