step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,,Bedroom,"You are in a bedroom. A normal one.

You make out a closed chest drawer. You can see a closed antique trunk. You smell a wretched smell, and follow it to a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You are in a bedroom. A normal one.

You make out a closed chest drawer. You can see an opened antique trunk. The antique trunk contains an old key. Now why would someone leave that there? You smell a wretched smell, and follow it to a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You are in a bedroom. A normal one.

You make out a closed chest drawer. You can see an opened antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You smell a wretched smell, and follow it to a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You are in a bedroom. A normal one.

You make out a closed chest drawer. You can see an opened antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You smell a wretched smell, and follow it to a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,,open wooden door,,You open wooden door.,Bedroom,"You are in a bedroom. A normal one.

You make out a closed chest drawer. You can see an opened antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You smell a wretched smell, and follow it to a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,,go east,,"You're now in a kitchen. You begin to take stock of what's in the room.

You scan the room for a refrigerator, and you find a refrigerator. You make out a counter. The counter is normal. But the thing hasn't got anything on it. You see a stove. The stove is usual. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You're now in a kitchen. You begin to take stock of what's in the room.

You scan the room for a refrigerator, and you find a refrigerator. You make out a counter. The counter is normal. But the thing hasn't got anything on it. You see a stove. The stove is usual. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,open screen door,,You open screen door.,Kitchen,"You're now in a kitchen. You begin to take stock of what's in the room.

You scan the room for a refrigerator, and you find a refrigerator. You make out a counter. The counter is normal. But the thing hasn't got anything on it. You see a stove. The stove is usual. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can see a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,go east,,"You've entered a backyard. You can barely contain your excitement.

You can see a set of chairs. Unfortunately, there isn't a thing on it. Look over there! a bbq. You shudder, but continue examining the bbq. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can see a patio table. You wonder idly who left that here. Unfortunately, there isn't a thing on it.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You've entered a backyard. You can barely contain your excitement.

You can see a set of chairs. Unfortunately, there isn't a thing on it. Look over there! a bbq. You shudder, but continue examining the bbq. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can see a patio table. You wonder idly who left that here. Unfortunately, there isn't a thing on it.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,go south,,"You are in a garden. A standard one. You begin looking for stuff.



There is an unblocked exit to the north.

There is a milk, an apple, a half of a bag of chips and a shovel on the floor.",Garden,"You are in a garden. A standard one. You begin looking for stuff.



There is an unblocked exit to the north.

There is a milk, an apple, a half of a bag of chips and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,take half of a bag of chips,,You pick up the half of a bag of chips from the ground.,Garden,"You are in a garden. A standard one. You begin looking for stuff.



There is an unblocked exit to the north.

There is a milk, an apple and a shovel on the floor.",You are carrying: a half of a bag of chips and an old key.,0 of 1,0.0,False,
10,,,go north,,"You've entered a backyard. You can barely contain your excitement.

You can see a set of chairs. Unfortunately, there isn't a thing on it. Look over there! a bbq. You shudder, but continue examining the bbq. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can see a patio table. You wonder idly who left that here. Unfortunately, there isn't a thing on it.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You've entered a backyard. You can barely contain your excitement.

You can see a set of chairs. Unfortunately, there isn't a thing on it. Look over there! a bbq. You shudder, but continue examining the bbq. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can see a patio table. You wonder idly who left that here. Unfortunately, there isn't a thing on it.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: a half of a bag of chips and an old key.,0 of 1,0.0,False,
11,,,go west,,"You're now in a kitchen. You begin to take stock of what's in the room.

You scan the room for a refrigerator, and you find a refrigerator. You make out a counter. The counter is normal. But the thing hasn't got anything on it. You see a stove. The stove is usual. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can see a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You're now in a kitchen. You begin to take stock of what's in the room.

You scan the room for a refrigerator, and you find a refrigerator. You make out a counter. The counter is normal. But the thing hasn't got anything on it. You see a stove. The stove is usual. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can see a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: a half of a bag of chips and an old key.,0 of 1,0.0,False,
12,,,put half of a bag of chips on stove,,"You put the half of a bag of chips on the stove.


Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 13 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You're now in a kitchen. You begin to take stock of what's in the room.

You scan the room for a refrigerator, and you find a refrigerator. You make out a counter. The counter is normal. But the thing hasn't got anything on it. You see a stove. The stove is usual. On the stove you can make out a half of a bag of chips. You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can see a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,1 of 1,1.0,True,
