step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You're now in the bedroom.

You can see a chest drawer. The chest drawer contains an old key. You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. What a letdown! The chest drawer is empty! You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,,,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. What a letdown! The chest drawer is empty! You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,,open wooden door,,You open wooden door.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. What a letdown! The chest drawer is empty! You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,,go east,,"This is going to sound unbelievable, but you've just entered a kitchen. Let's see what's in here.

You can make out a refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is normal. But the thing is empty. You can make out a stove. But there isn't a thing on it. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. Does this look like anything mentioned in the instructions? The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.



Your score has just gone up by one point.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen. Let's see what's in here.

You can make out a refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is normal. But the thing is empty. You can make out a stove. But there isn't a thing on it. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. Does this look like anything mentioned in the instructions? The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
6,,,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen. Let's see what's in here.

You can make out a refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is normal. But the thing is empty. You can make out a stove. But there isn't a thing on it. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. Does this look like anything mentioned in the instructions? The kitchen island is ordinary. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying: an old key.,2 of 4,0.5,False,
7,,,go east,,"You arrive in a backyard. A standard kind of place.

As if things weren't amazing enough already, you can even see a set of chairs. But there isn't a thing on it. This always happens! You can make out a bbq. The bbq is standard. But the thing is empty, unfortunately. You make out a patio table. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open screen door leading west. You need an unguarded exit? You should try going south.",Backyard,"You arrive in a backyard. A standard kind of place.

As if things weren't amazing enough already, you can even see a set of chairs. But there isn't a thing on it. This always happens! You can make out a bbq. The bbq is standard. But the thing is empty, unfortunately. You make out a patio table. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open screen door leading west. You need an unguarded exit? You should try going south.",You are carrying: an old key.,2 of 4,0.5,False,
8,,,go south,,"You arrive in a garden. An ordinary one.



There is an unblocked exit to the north.

There is a tomato plant, an apple, a half of a bag of chips and a shovel on the floor.",Garden,"You arrive in a garden. An ordinary one.



There is an unblocked exit to the north.

There is a tomato plant, an apple, a half of a bag of chips and a shovel on the floor.",You are carrying: an old key.,2 of 4,0.5,False,
9,,,take apple,,"You pick up the apple from the ground.



Your score has just gone up by one point.",Garden,"You arrive in a garden. An ordinary one.



There is an unblocked exit to the north.

There is a tomato plant, a half of a bag of chips and a shovel on the floor.",You are carrying: an apple and an old key.,3 of 4,0.75,False,
