step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer contains an old key! You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,,open wooden door,,You open wooden door.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,,go east,,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Kitchen,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,open screen door,,You open screen door.,Kitchen,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is an open screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,go east,,"You are in a backyard. An usual kind of place.

You see a set of chairs. The set of chairs is usual. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. You see a bbq. The bbq is normal. But there isn't a thing on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You are in a backyard. An usual kind of place.

You see a set of chairs. The set of chairs is usual. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. You see a bbq. The bbq is normal. But there isn't a thing on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,go south,,"You've entered a garden.



There is an unguarded exit to the north.

There is an apple, a half of a bag of chips, a tomato plant and a shovel on the floor.",Garden,"You've entered a garden.



There is an unguarded exit to the north.

There is an apple, a half of a bag of chips, a tomato plant and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,take tomato plant,,You pick up the tomato plant from the ground.,Garden,"You've entered a garden.



There is an unguarded exit to the north.

There is an apple, a half of a bag of chips and a shovel on the floor.",You are carrying: a tomato plant and an old key.,0 of 1,0.0,False,
