step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You're now in a bedroom.

You see a closed chest drawer, which looks usual, nearby. You see a closed antique trunk. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You're now in a bedroom.

You see a closed chest drawer, which looks usual, nearby. You see an opened antique trunk. The antique trunk contains an old key. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You're now in a bedroom.

You see a closed chest drawer, which looks usual, nearby. You see an opened antique trunk. The antique trunk is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You're now in a bedroom.

You see a closed chest drawer, which looks usual, nearby. You see an opened antique trunk. The antique trunk is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,,open wooden door,,You open wooden door.,Bedroom,"You're now in a bedroom.

You see a closed chest drawer, which looks usual, nearby. You see an opened antique trunk. The antique trunk is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,,go east,,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,open screen door,,You open screen door.,Kitchen,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,go east,,"You arrive in a backyard. A standard one.

Look out! It's a- oh, never mind, it's just a set of chairs. The set of chairs is usual. Looks like someone's already been here and taken everything off it, though. You see a bbq. The bbq is usual. The bbq appears to be empty. You can make out a patio table. But the thing is empty, unfortunately.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You arrive in a backyard. A standard one.

Look out! It's a- oh, never mind, it's just a set of chairs. The set of chairs is usual. Looks like someone's already been here and taken everything off it, though. You see a bbq. The bbq is usual. The bbq appears to be empty. You can make out a patio table. But the thing is empty, unfortunately.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,go south,,"You've entered a garden. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a bell pepper, a lettuce, a half of a bag of chips and a shovel on the floor.",Garden,"You've entered a garden. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a bell pepper, a lettuce, a half of a bag of chips and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,take lettuce,,You pick up the lettuce from the ground.,Garden,"You've entered a garden. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a bell pepper, a half of a bag of chips and a shovel on the floor.",You are carrying: a lettuce and an old key.,0 of 1,0.0,False,
10,,,go north,,"You arrive in a backyard. A standard one.

Look out! It's a- oh, never mind, it's just a set of chairs. The set of chairs is usual. Looks like someone's already been here and taken everything off it, though. You see a bbq. The bbq is usual. The bbq appears to be empty. You can make out a patio table. But the thing is empty, unfortunately.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You arrive in a backyard. A standard one.

Look out! It's a- oh, never mind, it's just a set of chairs. The set of chairs is usual. Looks like someone's already been here and taken everything off it, though. You see a bbq. The bbq is usual. The bbq appears to be empty. You can make out a patio table. But the thing is empty, unfortunately.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: a lettuce and an old key.,0 of 1,0.0,False,
11,,,go west,,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: a lettuce and an old key.,0 of 1,0.0,False,
12,,,put lettuce on stove,,"You put the lettuce on the stove.


Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 13 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. You see a lettuce on the stove. You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,1 of 1,1.0,True,
