step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,,,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer contains an old key. Wow, isn't TextWorld just the best? You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,,,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
3,,,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
4,,,open wooden door,,You open wooden door.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
5,,,go east,,"You've just shown up in a kitchen.

You can see a closed usual looking refrigerator in the room. Oh, great. Here's a counter. The counter appears to be empty. Oh! Why couldn't there just be stuff on it? Oh wow! Is that what I think it is? It is! It's a stove. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the stove. Oh wow! Is that what I think it is? It is! It's a kitchen island. What a coincidence, weren't you just thinking about a kitchen island? On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can see a closed usual looking refrigerator in the room. Oh, great. Here's a counter. The counter appears to be empty. Oh! Why couldn't there just be stuff on it? Oh wow! Is that what I think it is? It is! It's a stove. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the stove. Oh wow! Is that what I think it is? It is! It's a kitchen island. What a coincidence, weren't you just thinking about a kitchen island? On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
6,,,go south,,"Look at you, bigshot, walking into a living room like it isn't some huge deal.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a couch. The couch is normal. On the couch you can make out a milk. Now that's what I call TextWorld! You make out a low table. On the low table you see a remote. Hmmm... what else, what else? You see a tv. The tv is usual. Looks like someone's already been here and taken everything off it, though. Silly tv, silly, empty, good for nothing tv.

You don't like doors? Why not try going north, that entranceway is unguarded.",Living Room,"Look at you, bigshot, walking into a living room like it isn't some huge deal.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a couch. The couch is normal. On the couch you can make out a milk. Now that's what I call TextWorld! You make out a low table. On the low table you see a remote. Hmmm... what else, what else? You see a tv. The tv is usual. Looks like someone's already been here and taken everything off it, though. Silly tv, silly, empty, good for nothing tv.

You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
7,,,take milk from couch,,"You take the milk from the couch.



Your score has just gone up by one point.",Living Room,"Look at you, bigshot, walking into a living room like it isn't some huge deal.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a couch. The couch is normal. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? You make out a low table. On the low table you see a remote. Hmmm... what else, what else? You see a tv. The tv is usual. Looks like someone's already been here and taken everything off it, though. Silly tv, silly, empty, good for nothing tv.

You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a milk and an old key.,2 of 3,0.6666666666666666,False,
8,,,go north,,"You've just shown up in a kitchen.

You can see a closed usual looking refrigerator in the room. Oh, great. Here's a counter. The counter appears to be empty. Oh! Why couldn't there just be stuff on it? Oh wow! Is that what I think it is? It is! It's a stove. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the stove. Oh wow! Is that what I think it is? It is! It's a kitchen island. What a coincidence, weren't you just thinking about a kitchen island? On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",Kitchen,"You've just shown up in a kitchen.

You can see a closed usual looking refrigerator in the room. Oh, great. Here's a counter. The counter appears to be empty. Oh! Why couldn't there just be stuff on it? Oh wow! Is that what I think it is? It is! It's a stove. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the stove. Oh wow! Is that what I think it is? It is! It's a kitchen island. What a coincidence, weren't you just thinking about a kitchen island? On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying: a milk and an old key.,2 of 3,0.6666666666666666,False,
9,,,put milk on stove,,"You put the milk on the stove.


Your score has just gone up by one point.


                               *** The End ***

You scored 3 out of a possible 3, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You've just shown up in a kitchen.

You can see a closed usual looking refrigerator in the room. Oh, great. Here's a counter. The counter appears to be empty. Oh! Why couldn't there just be stuff on it? Oh wow! Is that what I think it is? It is! It's a stove. You see a milk on the stove. Oh wow! Is that what I think it is? It is! It's a kitchen island. What a coincidence, weren't you just thinking about a kitchen island? On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying: an old key.,3 of 3,1.0,True,
