step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook and a knife. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!",You are carrying: a red hot pepper and a yellow bell pepper.,0 of 6,0.0,False,
1,I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  yellow bell pepper

Directions:
slice the red hot pepper
  fry the red hot pepper
  chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook and a knife. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!",You are carrying: a red hot pepper and a yellow bell pepper.,0 of 6,0.0,False,
2,"I need to slice the red hot pepper first, and I have a knife on the table to do that.",take knife from table,,You're carrying too many things already.,Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook and a knife. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!",You are carrying: a red hot pepper and a yellow bell pepper.,0 of 6,0.0,False,
3,I need to free up my hands by putting down one of the peppers before taking the knife.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook and a knife. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!



There is a yellow bell pepper on the floor.",You are carrying: a red hot pepper.,0 of 6,0.0,False,
4,"Now that I have a free hand, I can take the knife from the table.",take knife from table,,You take the knife from the table.,Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!



There is a yellow bell pepper on the floor.",You are carrying: a knife and a red hot pepper.,0 of 6,0.0,False,
5,I will slice the red hot pepper with the knife as the first step of the recipe.,slice red hot pepper with knife,,"You slice the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!



There is a yellow bell pepper on the floor.",You are carrying: a knife and a sliced red hot pepper.,1 of 6,0.16666666666666666,False,
6,"Next, I need to fry the sliced red hot pepper using the stove.",cook sliced red hot pepper with stove,,"You fried the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!



There is a yellow bell pepper on the floor.",You are carrying: a knife and a sliced fried red hot pepper.,2 of 6,0.3333333333333333,False,
7,I need to take the yellow bell pepper from the floor to continue the recipe.,take yellow bell pepper from floor,,You're carrying too many things already.,Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!



There is a yellow bell pepper on the floor.",You are carrying: a knife and a sliced fried red hot pepper.,2 of 6,0.3333333333333333,False,
8,I need to put down the sliced fried red hot pepper to free up space before taking the yellow bell pepper.,drop sliced fried red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!



There is a sliced fried red hot pepper and a yellow bell pepper on the floor.",You are carrying: a knife.,2 of 6,0.3333333333333333,False,
9,Now I can take the yellow bell pepper from the floor.,take yellow bell pepper from floor,,You pick up the yellow bell pepper from the ground.,Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!



There is a sliced fried red hot pepper on the floor.",You are carrying: a yellow bell pepper and a knife.,2 of 6,0.3333333333333333,False,
10,I should slice the yellow bell pepper with the knife to prepare it for cooking.,slice yellow bell pepper with knife,,"You slice the yellow bell pepper.



                              *** You lost! ***

You scored 2 out of a possible 6, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You've just shown up in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a closed fridge. You can see a closed oven. Look over there! a table. On the table you make out a cookbook. You can make out a counter. You see a red apple and a raw yellow potato on the counter. You make out a stove. There's something about an object in a room that's just so... TextWorld. But the thing hasn't got anything on it. This always happens, here in TextWorld!



There is a sliced fried red hot pepper on the floor.",You are carrying: a yellow bell pepper and a knife.,2 of 6,0.3333333333333333,True,
