step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
1,,I am in the kitchen with various ingredients and tools available.,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  banana
  orange bell pepper

Directions:
slice the carrot
  roast the carrot
  slice the banana
  roast the banana
  dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"You've entered a kitchen.

You see a closed fridge. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
2,,"I examined the cookbook and found a recipe requiring a carrot, banana, and orange bell pepper with specific preparation steps.","I need to get a carrot and the orange bell pepper from the counter, but I don't see a carrot on the counter. I will check if there is a carrot in the fridge.",open fridge,,"You open the fridge, revealing a carrot, an orange bell pepper, a block of cheese and a raw pork chop.",Kitchen,"You've entered a kitchen.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
3,,I opened the fridge and found a carrot and an orange bell pepper inside.,"I should take the carrot and the orange bell pepper from the fridge, then take the banana from the counter to have all the ingredients needed for the recipe.",take carrot from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion, a red apple and a raw purple potato.",0 of 11,0.0,False,
4,,I tried to take the carrot but was carrying too many things already.,I should drop some items from my inventory to free up space before taking the carrot and other ingredients.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You've entered a kitchen.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion and a red apple.",0 of 11,0.0,False,
5,,I dropped the raw purple potato to free up space.,I should now take the carrot from the fridge to start gathering ingredients for the recipe.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a red onion, a raw red potato, a red hot pepper, a white onion and a red apple.",0 of 11,0.0,False,
6,,I tried to take the carrot but was still carrying too many things.,I should drop an item I don't need for the recipe to free up space before taking the carrot.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You've entered a kitchen.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a red hot pepper and a raw purple potato on the floor.","You are carrying: a red onion, a raw red potato, a white onion and a red apple.",0 of 11,0.0,False,
7,,I dropped the red hot pepper to free up space.,I should now take the carrot from the fridge.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a red hot pepper and a raw purple potato on the floor.","You are carrying: a red onion, a raw red potato, a white onion and a red apple.",0 of 11,0.0,False,
8,,I tried to take the carrot but was still carrying too many things.,I should drop one item from my inventory to free up space before taking the carrot.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"You've entered a kitchen.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a raw red potato, a red hot pepper and a raw purple potato on the floor.","You are carrying: a red onion, a white onion and a red apple.",0 of 11,0.0,False,
9,,I dropped the raw red potato to free up space.,I should now take the carrot from the fridge.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. Look over there! an oven. Look out! It's a- oh, never mind, it's just a table. But the thing hasn't got anything on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. Wow, isn't TextWorld just the best? The counter is vast. On the counter you can make out a banana, a raw yellow potato, a yellow bell pepper, a cookbook and a knife. Classic TextWorld. You can see a stove. The stove is conventional. But the thing hasn't got anything on it.



There is a raw red potato, a red hot pepper and a raw purple potato on the floor.","You are carrying: a red onion, a white onion and a red apple.",0 of 11,0.0,False,
