step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make absolutely sure that the antique trunk is wide open. After pulling open the antique trunk, recover the old key from the antique trunk. With the old key, unlock the wooden door with the old key. And then, open the wooden door within the bedroom. And then, venture east. With that done, open the screen door. After that, make an attempt to go to the east. And then, venture south. Following that, retrieve the bell pepper from the floor of the garden. After that, venture north. With that over with, go west. With that over with, rest the bell pepper on the stove. And if you do that, you're the winner!",,Bedroom,"You're now in a bedroom.

You can make out a chest drawer. Oh wow! Is that what I think it is? It is! It's an antique trunk. Something scurries by right in the corner of your eye. Probably nothing. You scan the room for a king-size bed, and you find a king-size bed. The king-size bed is usual. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should open the antique trunk to see if it is wide open.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You're now in a bedroom.

You can make out a chest drawer. Oh wow! Is that what I think it is? It is! It's an antique trunk. Something scurries by right in the corner of your eye. Probably nothing. The antique trunk contains an old key. You scan the room for a king-size bed, and you find a king-size bed. The king-size bed is usual. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I opened the antique trunk and found an old key inside.,I should take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You're now in a bedroom.

You can make out a chest drawer. Oh wow! Is that what I think it is? It is! It's an antique trunk. Something scurries by right in the corner of your eye. Probably nothing. The antique trunk is empty, what a horrible day! You scan the room for a king-size bed, and you find a king-size bed. The king-size bed is usual. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,I took the old key from the antique trunk; now I am carrying it.,I should unlock the wooden door with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You're now in a bedroom.

You can make out a chest drawer. Oh wow! Is that what I think it is? It is! It's an antique trunk. Something scurries by right in the corner of your eye. Probably nothing. The antique trunk is empty, what a horrible day! You scan the room for a king-size bed, and you find a king-size bed. The king-size bed is usual. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,I unlocked the wooden door with the old key.,I should open the wooden door.,open wooden door,,You open wooden door.,Bedroom,"You're now in a bedroom.

You can make out a chest drawer. Oh wow! Is that what I think it is? It is! It's an antique trunk. Something scurries by right in the corner of your eye. Probably nothing. The antique trunk is empty, what a horrible day! You scan the room for a king-size bed, and you find a king-size bed. The king-size bed is usual. Looks like someone's already been here and taken everything off it, though.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I opened the wooden door; it is now open.,I should go east through the open wooden door.,go east,,"You've just shown up in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. Oh wow! Is that what I think it is? It is! It's a counter. Looks like someone's already been here and taken everything off it, though. You can see a stove. But the thing hasn't got anything on it. You see a kitchen island. Make a note of this, you might have to put stuff on or in it later on. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Kitchen,"You've just shown up in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. Oh wow! Is that what I think it is? It is! It's a counter. Looks like someone's already been here and taken everything off it, though. You can see a stove. But the thing hasn't got anything on it. You see a kitchen island. Make a note of this, you might have to put stuff on or in it later on. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I went east through the open wooden door and arrived in the kitchen.,I should open the screen door leading east.,open screen door,,You open screen door.,Kitchen,"You've just shown up in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. Oh wow! Is that what I think it is? It is! It's a counter. Looks like someone's already been here and taken everything off it, though. You can see a stove. But the thing hasn't got anything on it. You see a kitchen island. Make a note of this, you might have to put stuff on or in it later on. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I opened the screen door leading east.,I should go east through the open screen door.,go east,,"You're now in a backyard.

You can see a set of chairs. The set of chairs is normal. The set of chairs appears to be empty. This always happens, here in TextWorld! You make out a bbq. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You see a patio table. The patio table is ordinary. But oh no! there's nothing on this piece of junk.

There is an open screen door leading west. There is an unguarded exit to the south.",Backyard,"You're now in a backyard.

You can see a set of chairs. The set of chairs is normal. The set of chairs appears to be empty. This always happens, here in TextWorld! You make out a bbq. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You see a patio table. The patio table is ordinary. But oh no! there's nothing on this piece of junk.

There is an open screen door leading west. There is an unguarded exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I went east through the open screen door and arrived in the backyard.,I should go south through the unguarded exit.,go south,,"You arrive in a garden. An ordinary one. You begin looking for stuff.



There is an unguarded exit to the north.

There is a bell pepper, a half of a bag of chips, a milk and a shovel on the floor.",Garden,"You arrive in a garden. An ordinary one. You begin looking for stuff.



There is an unguarded exit to the north.

There is a bell pepper, a half of a bag of chips, a milk and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I went south from the backyard and arrived in the garden where I see a bell pepper on the floor.,I should take the bell pepper from the floor.,take bell pepper from floor,,You pick up the bell pepper from the ground.,Garden,"You arrive in a garden. An ordinary one. You begin looking for stuff.



There is an unguarded exit to the north.

There is a half of a bag of chips, a milk and a shovel on the floor.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
10,,I took the bell pepper from the floor; now I am carrying it.,I should go north to return to the backyard.,go north,,"You're now in a backyard.

You can see a set of chairs. The set of chairs is normal. The set of chairs appears to be empty. This always happens, here in TextWorld! You make out a bbq. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You see a patio table. The patio table is ordinary. But oh no! there's nothing on this piece of junk.

There is an open screen door leading west. There is an unguarded exit to the south.",Backyard,"You're now in a backyard.

You can see a set of chairs. The set of chairs is normal. The set of chairs appears to be empty. This always happens, here in TextWorld! You make out a bbq. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You see a patio table. The patio table is ordinary. But oh no! there's nothing on this piece of junk.

There is an open screen door leading west. There is an unguarded exit to the south.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
11,,I went north from the garden back to the backyard.,I should go west through the open screen door to return to the kitchen.,go west,,"You've just shown up in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. Oh wow! Is that what I think it is? It is! It's a counter. Looks like someone's already been here and taken everything off it, though. You can see a stove. But the thing hasn't got anything on it. You see a kitchen island. Make a note of this, you might have to put stuff on or in it later on. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Kitchen,"You've just shown up in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. Oh wow! Is that what I think it is? It is! It's a counter. Looks like someone's already been here and taken everything off it, though. You can see a stove. But the thing hasn't got anything on it. You see a kitchen island. Make a note of this, you might have to put stuff on or in it later on. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
12,,I went west from the backyard back to the kitchen.,I should put the bell pepper on the stove.,put bell pepper on stove,,"You put the bell pepper on the stove.


Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 13 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You've just shown up in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. Oh wow! Is that what I think it is? It is! It's a counter. Looks like someone's already been here and taken everything off it, though. You can see a stove. You see a bell pepper on the stove. You see a kitchen island. Make a note of this, you might have to put stuff on or in it later on. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 1,1.0,True,
