step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another exciting game of TextWorld! Here is how to play! First of all, you could, like, open the chest drawer in the bedroom. And then, retrieve the old key from the chest drawer within the bedroom. After that, make sure that the wooden door is unlocked. And then, make it so that the wooden door is wide open. Then, move east. Following that, doublecheck that the screen door in the kitchen is ajar. After opening the screen door, make an effort to go east. Next, head south. Then, lift the half of a bag of chips from the floor of the garden. Then, head north. Then, go to the west. After that, rest the half of a bag of chips on the stove within the kitchen. And once you've done that, you win!",,Bedroom,"You find yourself in a bedroom. An usual kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can't wait to tell the folks at home about this! You hear a noise behind you and spin around, but you can't see anything other than an antique trunk. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Wow, isn't TextWorld just the best? The king-size bed is normal. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,I am in the bedroom.,I should open the chest drawer in the bedroom.,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. An usual kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can't wait to tell the folks at home about this! The chest drawer contains an old key. A chest drawer... Is that really what you were looking for? You hear a noise behind you and spin around, but you can't see anything other than an antique trunk. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Wow, isn't TextWorld just the best? The king-size bed is normal. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
2,,I opened the chest drawer and found an old key.,I should take the old key from the chest drawer.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. An usual kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can't wait to tell the folks at home about this! What a letdown! The chest drawer is empty! You hear a noise behind you and spin around, but you can't see anything other than an antique trunk. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Wow, isn't TextWorld just the best? The king-size bed is normal. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
3,,I took the old key from the chest drawer; now I am carrying it.,I should unlock the wooden door with the old key.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. An usual kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can't wait to tell the folks at home about this! What a letdown! The chest drawer is empty! You hear a noise behind you and spin around, but you can't see anything other than an antique trunk. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Wow, isn't TextWorld just the best? The king-size bed is normal. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
4,,I unlocked the wooden door with the old key.,I should open the wooden door.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. An usual kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can't wait to tell the folks at home about this! What a letdown! The chest drawer is empty! You hear a noise behind you and spin around, but you can't see anything other than an antique trunk. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Wow, isn't TextWorld just the best? The king-size bed is normal. The king-size bed appears to be empty.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
5,,I opened the wooden door; it is now open.,I should go east through the open wooden door.,go east,,"You are in a kitchen. An ordinary kind of place.

You can see a closed refrigerator. You see a counter. But the thing is empty. You see a stove. However, the stove, like an empty stove, has nothing on it. If you haven't noticed it already, there seems to be something there by the wall, it's a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place.

You can see a closed refrigerator. You see a counter. But the thing is empty. You see a stove. However, the stove, like an empty stove, has nothing on it. If you haven't noticed it already, there seems to be something there by the wall, it's a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 10,0.5,False,
6,,I went east through the open wooden door; now I am in the kitchen.,I should check if the screen door in the kitchen is ajar.,examine screen door,,it's a noble screen door You can't see inside it because the lid's in your way.,Kitchen,"You are in a kitchen. An ordinary kind of place.

You can see a closed refrigerator. You see a counter. But the thing is empty. You see a stove. However, the stove, like an empty stove, has nothing on it. If you haven't noticed it already, there seems to be something there by the wall, it's a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 10,0.5,False,
7,,I examined the screen door; it is closed.,I should open the screen door.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place.

You can see a closed refrigerator. You see a counter. But the thing is empty. You see a stove. However, the stove, like an empty stove, has nothing on it. If you haven't noticed it already, there seems to be something there by the wall, it's a kitchen island. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,6 of 10,0.6,False,
8,,I opened the screen door; it is now open.,I should go east through the open screen door.,go east,,"Look at that board! What does it say? It says Welcome to the backyard? Well that's cool.

You can see a set of chairs. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the set of chairs. You make out a bbq. Make a note of this, you might have to put stuff on or in it later on. The bbq is usual. The bbq appears to be empty. Hm. Oh well You can make out a patio table. The patio table is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is an open screen door leading west. You need an unblocked exit? You should try going south.



Your score has just gone up by one point.",Backyard,"Look at that board! What does it say? It says Welcome to the backyard? Well that's cool.

You can see a set of chairs. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the set of chairs. You make out a bbq. Make a note of this, you might have to put stuff on or in it later on. The bbq is usual. The bbq appears to be empty. Hm. Oh well You can make out a patio table. The patio table is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,7 of 10,0.7,False,
9,,I went east through the open screen door; now I am in the backyard.,I should go south in the backyard.,go south,,"You've just shown up in a garden. You begin to take stock of what's here.



You need an unblocked exit? You should try going north.

There is a milk, an apple, a half of a bag of chips and a shovel on the floor.


Your score has just gone up by one point.",Garden,"You've just shown up in a garden. You begin to take stock of what's here.



You need an unblocked exit? You should try going north.

There is a milk, an apple, a half of a bag of chips and a shovel on the floor.",You are carrying: an old key.,8 of 10,0.8,False,
