step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? You can see an antique trunk. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,I am in the bedroom.,I should examine the chest drawer to see if there is anything useful inside.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. You can't see inside it because the lid's in your way.",Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? You can see an antique trunk. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
2,,I examined the chest drawer but could not see inside because the lid is in the way.,I should try to open the chest drawer to look inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
3,,I opened the chest drawer but found it empty.,I should examine the antique trunk next to the chest drawer.,examine antique trunk,,"The antique trunk looks strong, and impossible to crack. It is closed.",Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
4,,"I examined the antique trunk; it is strong, closed, and impossible to crack.",I should check the king-size bed for anything useful.,examine king-size bed,,The king-size bed is wobbly.,Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
5,,I examined the king-size bed; it is wobbly.,"Since the bed is wobbly, I should try to look under or around it for anything hidden.",examine under bed,,You can't see any such thing.,Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
6,,I examined under the bed but found nothing.,I should try to open the closed wooden door leading east to explore further.,open door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
7,,I tried to open the wooden door but it is locked and requires an old key.,I should search the room again carefully for the old key.,examine room carefully,,You can't see any such thing.,Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
8,,I searched the room carefully but did not find the old key.,I should try to open the antique trunk again to see if it might contain the old key.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk contains an old key. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
9,,I opened the antique trunk and found an old key inside; my score increased by one point.,I should take the old key and use it to unlock the wooden door leading east.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. Wow, isn't TextWorld just the best? The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty! What a waste of a day! If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
