step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should look around the bedroom to gather more information about the objects present.,look,,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,"I looked around the bedroom; the room contains a chest drawer, an antique trunk, a king-size bed, and a closed wooden door leading east.",I should examine the chest drawer to see if there is anything useful or interesting inside.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,"I examined the chest drawer; it looks strong and impossible to crack, and I can't see inside because the lid is in the way.",I should examine the antique trunk to see if it contains anything useful or interesting.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,"I examined the antique trunk; it looks strong, impossible to break, and is closed.",I should try to open the closed wooden door leading east to explore further.,open door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,"I tried to open the wooden door, but it requires unlocking with an old key first.",I should search the bedroom for the old key to unlock the door.,examine bed,,The king-size bed is an unstable piece of garbage.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,I examined the king-size bed; it is an unstable piece of garbage.,I should check around and under the bed for the old key.,examine under bed,,You can't see any such thing.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,I examined under the bed but did not find the old key.,I should check inside the antique trunk again to see if there is any way to open it or find the old key.,open antique trunk,,You open the antique trunk.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,I opened the antique trunk; it is empty.,I should examine the chest drawer again to see if there is any way to open it or find the old key.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer contains an old key. You shudder, but continue examining the room. You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
9,,I opened the chest drawer and found an old key inside.,I should take the old key and use it to unlock the wooden door leading east.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
10,,I took the old key from the chest drawer.,I should unlock the wooden door with the old key.,unlock door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
11,,I unlocked the wooden door with the old key.,I should open the now unlocked wooden door to proceed east.,open door,,You open wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
12,,I opened the wooden door leading east.,I should go east through the open door to explore the next room.,go east,,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
13,,I went east through the open wooden door and entered the kitchen.,I should examine the note on the kitchen island to see if it contains any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
14,,I attempted to examine the note on the kitchen island but the command was not understood.,I should try a simpler command to examine the note.,examine note,,The dinner is almost ready! It's only missing a grilled lettuce.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
15,,I examined the note and learned that the dinner is almost ready but missing a grilled lettuce.,I should look around the kitchen to find a lettuce to grill.,look refrigerator,,"The refrigerator looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
16,,I looked at the refrigerator; it is strong and I can't see inside because the lid is in the way.,I should check the counter for a lettuce since the refrigerator is not accessible.,look counter,,The counter is solid.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
17,,I looked at the counter; it is solid but has nothing on it.,I should check the stove to see if there is a lettuce or anything useful there.,look stove,,The stove is durable.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
18,,I looked at the stove; it is durable but empty.,I should check the kitchen island for a lettuce or other useful items.,look kitchen island,,"The kitchen island is stable.

On the kitchen island is a note.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
