step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! Here is how to play! First stop, open the antique trunk within the bedroom. And then, pick up the old key from the antique trunk. After stealing the old key, assure that the wooden door within the bedroom is unlocked. Then, ensure that the wooden door is open. If you have pulled open the wooden door, make an attempt to take a trip east. With that over with, make it so that the screen door in the kitchen is open. After pulling open the screen door, take a trip east. Next, go to the south. Okay, and then, lift the apple from the floor of the garden. And then, go north. And then, take a trip west. Okay, and then, rest the apple on the stove. That's it!",,Bedroom,"You arrive in a bedroom.

You can see a closed chest drawer. You see an antique trunk. You can see a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should open the antique trunk in the bedroom.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You arrive in a bedroom.

You can see a closed chest drawer. You see an antique trunk. The antique trunk contains an old key. The light flickers for a second, but nothing else happens. You can see a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I opened the antique trunk and found an old key inside.,I should take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You arrive in a bedroom.

You can see a closed chest drawer. You see an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,I took the old key from the antique trunk.,I should unlock the wooden door with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom.

You can see a closed chest drawer. You see an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,I unlocked the wooden door with the old key.,I should open the wooden door.,open wooden door,,You open wooden door.,Bedroom,"You arrive in a bedroom.

You can see a closed chest drawer. You see an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is ordinary. Unfortunately, there isn't a thing on it. Hm. Oh well

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I opened the wooden door.,I should go east through the open wooden door.,go east,,"Wow! You're in a kitchen.

You make out a closed refrigerator. You can make out a counter. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a stove! The stove is usual. But the thing hasn't got anything on it. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. You wonder idly who left that here. The kitchen island is typical. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"Wow! You're in a kitchen.

You make out a closed refrigerator. You can make out a counter. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a stove! The stove is usual. But the thing hasn't got anything on it. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. You wonder idly who left that here. The kitchen island is typical. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I went east through the wooden door and arrived in the kitchen.,I should open the screen door in the kitchen.,open screen door,,You open screen door.,Kitchen,"Wow! You're in a kitchen.

You make out a closed refrigerator. You can make out a counter. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a stove! The stove is usual. But the thing hasn't got anything on it. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. You wonder idly who left that here. The kitchen island is typical. On the kitchen island you can make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I opened the screen door in the kitchen.,I should go east through the open screen door.,go east,,"You make a grand eccentric entrance into a backyard.

You can make out a set of chairs. But oh no! there's nothing on this piece of junk. You make out a bbq. The bbq is usual. But the thing is empty, unfortunately. You see a patio table. The patio table is typical. But oh no! there's nothing on this piece of trash.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",Backyard,"You make a grand eccentric entrance into a backyard.

You can make out a set of chairs. But oh no! there's nothing on this piece of junk. You make out a bbq. The bbq is usual. But the thing is empty, unfortunately. You see a patio table. The patio table is typical. But oh no! there's nothing on this piece of trash.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I went east through the screen door and arrived in the backyard.,I should go south from the backyard.,go south,,"You are in a garden. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked.

There is an apple, a tomato plant, a half of a bag of chips and a shovel on the floor.",Garden,"You are in a garden. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked.

There is an apple, a tomato plant, a half of a bag of chips and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I went south and arrived in the garden.,I should take the apple from the floor.,take apple from floor,,You pick up the apple from the ground.,Garden,"You are in a garden. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked.

There is a tomato plant, a half of a bag of chips and a shovel on the floor.",You are carrying: an apple and an old key.,0 of 1,0.0,False,
