step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,I am in the bedroom.,I should look around the bedroom to gather more information about the objects here.,look,,"You're now in the bedroom.

You can see a chest drawer. You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,"I looked around the bedroom; I see a chest drawer, a closed antique trunk, a king-size bed with a hideous smell, and a closed wooden door leading east.",I should examine the chest drawer to see if it contains anything useful.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. It is closed.",Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,,"I examined the chest drawer; it is strong and closed, impossible to destroy.",I should examine the antique trunk to see if I can open or find anything useful there.,examine antique trunk,,"The antique trunk looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out a closed antique trunk. You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
4,,"I examined the antique trunk; it is strong and impossible to crack, and the lid is in the way so I can't see inside.",I should try to open the antique trunk to see if I can access its contents.,open antique trunk,,You open the antique trunk.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
5,,I opened the antique trunk; it is empty.,I should try to open the wooden door leading east to explore further.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
6,,"I tried to open the wooden door, but it is locked and requires an old key.",I should look around the bedroom again to find the old key.,look,,"You're now in the bedroom.

You can see a chest drawer. You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
7,,I looked around the bedroom again but still see no old key.,I should examine the bed closely since the hideous smell is coming from there; maybe the key is hidden there.,examine bed,,The king-size bed is an unstable piece of garbage.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
8,,I examined the bed; it is an unstable piece of garbage.,"I should try to open the chest drawer despite it being strong, maybe it can be opened.",open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You're now in the bedroom.

You can see a chest drawer. The chest drawer contains an old key. You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
9,,I opened the chest drawer and found an old key inside.,I should take the old key and use it to unlock the wooden door leading east.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
10,,I took the old key from the chest drawer.,I should unlock the wooden door with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
11,,I unlocked the wooden door with the old key.,I should open the wooden door and go east to explore the next room.,open wooden door,,You open wooden door.,Bedroom,"You're now in the bedroom.

You can see a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You smell a hideous smell, and follow it to a king-size bed! But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
12,,I opened the wooden door; it is now open leading east.,I should go east through the open wooden door to explore the next room.,go east,,"This is going to sound unbelievable, but you've just entered a kitchen. Let's see what's in here.

You can make out a refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is normal. But the thing is empty. You can make out a stove. But there isn't a thing on it. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. Does this look like anything mentioned in the instructions? The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.



Your score has just gone up by one point.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen. Let's see what's in here.

You can make out a refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is normal. But the thing is empty. You can make out a stove. But there isn't a thing on it. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. Does this look like anything mentioned in the instructions? The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
