step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a profound episode of TextWorld! Here is your task for today. Your first objective is to open the chest drawer. And then, pick up the old key from the chest drawer inside the bedroom. Once you have taken the old key, check that the wooden door is unlocked with the old key. And then, open the wooden door. After that, make an attempt to move east. That done, ensure that the screen door is open. And then, attempt to travel east. And then, make an attempt to head south. With that accomplished, lift the apple from the floor of the garden. After that, go to the north. And then, make an attempt to travel west. And then, put the apple on the stove within the kitchen. Alright, thanks!",,Bedroom,"You've just sauntered into a bedroom.

You can make out a closed chest drawer. You can make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,I am in the bedroom with a closed chest drawer and a closed wooden door leading east.,I should open the chest drawer to find the old key.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've just sauntered into a bedroom.

You can make out an opened chest drawer. The chest drawer contains an old key! You can make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,I opened the chest drawer and found an old key inside.,I should take the old key from the chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've just sauntered into a bedroom.

You can make out an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,,I took the old key from the chest drawer and now I am carrying it.,I should check if the wooden door is unlocked with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've just sauntered into a bedroom.

You can make out an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,I unlocked the wooden door with the old key.,I should open the wooden door.,open wooden door,,You open wooden door.,Bedroom,"You've just sauntered into a bedroom.

You can make out an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. The king-size bed appears to be empty.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,I opened the wooden door.,I should move east through the open wooden door.,go east,,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. Make a note of this, you might have to put stuff on or in it later on. You make out a counter! The counter is standard. Looks like someone's already been here and taken everything off it, though. Silly counter, silly, empty, good for nothing counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is standard. The stove appears to be empty. You make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. Make a note of this, you might have to put stuff on or in it later on. You make out a counter! The counter is standard. Looks like someone's already been here and taken everything off it, though. Silly counter, silly, empty, good for nothing counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is standard. The stove appears to be empty. You make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,1 of 4,0.25,False,
6,,"I went east into the kitchen, where there is a stove and a closed screen door leading east.",I should open the screen door.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. Make a note of this, you might have to put stuff on or in it later on. You make out a counter! The counter is standard. Looks like someone's already been here and taken everything off it, though. Silly counter, silly, empty, good for nothing counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is standard. The stove appears to be empty. You make out a kitchen island. You see a note on the kitchen island.

There is an open screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,2 of 4,0.5,False,
7,,I opened the screen door in the kitchen.,I should go east through the open screen door.,go east,,"You are in a backyard. It seems to be pretty standard here.

You can make out a set of chairs. Why don't you take a picture of it, it'll last longer! The set of chairs is standard. But the thing is empty, unfortunately. You rest your hand against a wall, but you miss the wall and fall onto a bbq. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You bend down to tie your shoe. When you stand up, you notice a patio table! But oh no! there's nothing on this piece of trash.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You are in a backyard. It seems to be pretty standard here.

You can make out a set of chairs. Why don't you take a picture of it, it'll last longer! The set of chairs is standard. But the thing is empty, unfortunately. You rest your hand against a wall, but you miss the wall and fall onto a bbq. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You bend down to tie your shoe. When you stand up, you notice a patio table! But oh no! there's nothing on this piece of trash.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,2 of 4,0.5,False,
8,,I went east through the screen door into the backyard.,I should go south from the backyard.,go south,,"You arrive in a garden. A typical kind of place.



There is an unguarded exit to the north.

There is an apple, a bell pepper, a lettuce and a shovel on the floor.",Garden,"You arrive in a garden. A typical kind of place.



There is an unguarded exit to the north.

There is an apple, a bell pepper, a lettuce and a shovel on the floor.",You are carrying: an old key.,2 of 4,0.5,False,
9,,"I went south into the garden where there are an apple, a bell pepper, a lettuce, and a shovel on the floor.",I should take the apple from the floor.,take apple from floor,,"You pick up the apple from the ground.



Your score has just gone up by one point.",Garden,"You arrive in a garden. A typical kind of place.



There is an unguarded exit to the north.

There is a bell pepper, a lettuce and a shovel on the floor.",You are carrying: an apple and an old key.,3 of 4,0.75,False,
