step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move south. That done, travel east. And then, try to go north. Then, make an attempt to take a trip north. Following that, take a trip west. Following that, take a trip west. With that done, travel south. Then, go south. And then, head south. With that done, go west. Next, try to go to the north. Then, take a trip north. Then, venture west. Then, make an attempt to go west. With that over with, go to the west. With that accomplished, make an attempt to move west. Okay, and then, take a trip west. If you can finish that, attempt to take a trip west. That done, attempt to head west. Then, go to the north. Then, try to go to the north. Then, move west. And then, move north. If you can manage that, travel north. And then, attempt to go to the west. After that, make an attempt to take a trip north. If you can get around to doing that, make an effort to go to the north. That done, head north. With that accomplished, make an effort to head north. That done, attempt to head east. Then, go to the north. Once you manage that, try to take a trip east. After that, attempt to head north. Following that, go to the north. With that accomplished, make an attempt to go to the north. Next, venture east. If you can get through with that, try to head north. Then, make an attempt to venture east. Then, travel south. And then, head east. And then, head north. And then, attempt to head north. Following that, attempt to move west. After that, try to take a trip west. With that done, head north. Okay, and then, recover the coin from the floor of the launderette. And if you do that, you're the winner!",,Silent Studio,"I never took you for the sort of person who would show up in a silent studio, but I guess I was wrong.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go south,,"Well, here we are in a cookery.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Cookery,"Well, here we are in a cookery.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go east,,"You are in a shower. An usual one. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Shower,"You are in a shower. An usual one. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go north,,"You find yourself in a shower. A steamy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Steamy Shower,"You find yourself in a shower. A steamy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go north,,"Well how about that, you are in a place we're calling a forgotten vault.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Forgotten Vault,"Well how about that, you are in a place we're calling a forgotten vault.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go west,,"You are in a sauna. A typical one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You are in a sauna. A typical one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go west,,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go south,,"You're now in a sweaty canteen.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Sweaty Canteen,"You're now in a sweaty canteen.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go south,,"You're now in the cramped cellar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Cramped Cellar,"You're now in the cramped cellar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go south,,"You find yourself in a study. An austere kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",Austere Study,"You find yourself in a study. An austere kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
