step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled bell pepper.,,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go east through the wooden door to explore more rooms where I might find a bell pepper or a grill.,go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I need to open the closed wooden door leading east before I can go through it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I need to find the old key to unlock the wooden door first.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should try to open the chest drawer to see if the old key is inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. The chest drawer contains an old key. You wonder idly who left that here. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should take the old key from the chest drawer to use it on the antique trunk.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,I should try to unlock the antique trunk with the old key to see if it contains the bell pepper.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,I should open the antique trunk to check if the grilled bell pepper is inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,"Since the trunk and chest drawer are empty, I should go east through the wooden door to continue searching for the grilled bell pepper.",go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,I need to open the closed wooden door leading east before I can go through it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
10,,,I need to unlock the wooden door with the old key before opening it.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
