step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out a closed antique trunk. You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should open the antique trunk to see if there is anything useful inside.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk contains an old key. You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,,I should try to unlock the closed wooden door leading east with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,,I should open the now unlocked wooden door leading east to proceed.,open wooden door,,You open wooden door.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,,I should go east through the open wooden door to explore the next room.,go east,,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",Kitchen,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,Kitchen,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,I should go through the open wooden door to the west to explore and possibly find the missing grilled half of a bag of chips.,go west,,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,I should examine the chest drawer in the bedroom to see if it contains the missing grilled half of a bag of chips or anything useful.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. It is closed.",Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,"Since the chest drawer is closed and strong, I should try to unlock it with the old key I am carrying.",unlock chest drawer with old key,,That's unlocked at the moment.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
10,,,"Now that the chest drawer is unlocked, I should open it to see if there is anything inside.",open chest drawer,,You open the chest drawer.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. What a letdown! The chest drawer is empty! You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
11,,,"Since the chest drawer and antique trunk are empty, I should go east through the open wooden door to explore further.",go east,,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",Kitchen,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
