step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a fast paced game of TextWorld! Your first objective is to make an effort to go to the south. Then, try to venture south. After that, make an effort to go to the south. And then, make an effort to travel west. And then, recover the passkey from the floor of the cubicle. Once that's all handled, you can stop!",,Kitchen,"You're now in the kitchen.

You make out a closed refrigerator.

There is an open passageway leading east. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the kitchen.,I should make an effort to go south as the first objective.,go south,,"Look around you. Take it all in. It's not every day someone gets to be in a sweaty canteen.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Canteen,"Look around you. Take it all in. It's not every day someone gets to be in a sweaty canteen.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went south to the Sweaty Canteen.,I should try to go south again as per the objective.,go south,,"You've entered a cookery.

You can make out a chest. You can see a fridge. You make out a bowl. But the thing hasn't got anything on it.

There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",Cookery,"You've entered a cookery.

You can make out a chest. You can see a fridge. You make out a bowl. But the thing hasn't got anything on it.

There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went south again to the Cookery.,I should now make an effort to go west as the next objective.,go west,,You can't go that way.,Cookery,"You've entered a cookery.

You can make out a chest. You can see a fridge. You make out a bowl. But the thing hasn't got anything on it.

There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,,I tried to go west from the Cookery but was unable to.,"Since I cannot go west from here, I should explore the available exits to find the cubicle with the passkey, possibly by going north or south.",go north,,"Look around you. Take it all in. It's not every day someone gets to be in a sweaty canteen.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Canteen,"Look around you. Take it all in. It's not every day someone gets to be in a sweaty canteen.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went north back to the Sweaty Canteen.,I should try going north again to explore further and find the cubicle with the passkey.,go north,,"You're now in the kitchen.

You make out a closed refrigerator.

There is an open passageway leading east. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchen,"You're now in the kitchen.

You make out a closed refrigerator.

There is an open passageway leading east. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went north back to the Kitchen.,I should now try going west from the Kitchen to find the cubicle with the passkey.,go west,,"You are in a vault. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked.",Vault,"You are in a vault. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went west to the Vault.,I should look around the Vault to find the passkey on the floor of the cubicle.,look,,"You are in a vault. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked.",Vault,"You are in a vault. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I looked around the Vault but did not find any new information.,I should try to take the passkey from the floor of the cubicle if it is present.,take passkey from floor,,You can't see any such thing.,Vault,"You are in a vault. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I tried to take the passkey from the floor but it was not visible.,I should examine the floor more closely to find the passkey.,examine floor,,You can't see any such thing.,Vault,"You are in a vault. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
