step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to venture west. With that over with, pick-up the cuboid passkey from the floor of the shower. After that, assure that the cuboid portal is unlocked. Then, open the cuboid portal inside the shower. And then, move west. After that, try to move west. Okay, and then, take the passkey from the bar inside the bedroom. And then, try to go to the east. And then, unlock the locker. After that, assure that the locker is opened. And then, take the textbook from the locker. That's it!",,Vault,"You find yourself in a vault. A standard one. You begin looking for stuff.



There is an open gateway leading north. There is an open wooden hatch leading west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the vault.,I should go west as the task instructs to venture west first.,go west,,"You find yourself in a shower. A normal one.



There is a closed cuboid portal leading west. There is an open wooden hatch leading east.

There is a cuboid passkey on the floor.",Shower,"You find yourself in a shower. A normal one.



There is a closed cuboid portal leading west. There is an open wooden hatch leading east.

There is a cuboid passkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west to the shower where I found a cuboid passkey on the floor.,I should take the cuboid passkey from the floor.,take cuboid passkey from floor,,You pick up the cuboid passkey from the ground.,Shower,"You find yourself in a shower. A normal one.



There is a closed cuboid portal leading west. There is an open wooden hatch leading east.",You are carrying: a cuboid passkey.,0 of 1,0.0,False,
3,,I took the cuboid passkey from the floor in the shower.,I should unlock the cuboid portal using the cuboid passkey.,unlock cuboid portal with cuboid passkey,,You unlock cuboid portal.,Shower,"You find yourself in a shower. A normal one.



There is a closed cuboid portal leading west. There is an open wooden hatch leading east.",You are carrying: a cuboid passkey.,0 of 1,0.0,False,
4,,I unlocked the cuboid portal with the cuboid passkey.,I should open the cuboid portal inside the shower.,open cuboid portal,,You open cuboid portal.,Shower,"You find yourself in a shower. A normal one.



There is an open cuboid portal leading west. There is an open wooden hatch leading east.",You are carrying: a cuboid passkey.,0 of 1,0.0,False,
5,,I opened the cuboid portal inside the shower.,I should go west through the open cuboid portal.,go west,,"You've just walked into a bedchamber.

You make out a locked locker.

There is an open cuboid portal leading east. You don't like doors? Why not try going west, that entranceway is unblocked.",Bedchamber,"You've just walked into a bedchamber.

You make out a locked locker.

There is an open cuboid portal leading east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a cuboid passkey.,0 of 1,0.0,False,
6,,I went west through the open cuboid portal and entered the bedchamber with a locked locker.,I should try to go west again as the entranceway is unblocked.,go west,,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the bedroom.

You make out an opened dresser here. The dresser is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a bar. On the bar you can see a passkey. You see a couch. The couch is normal. But the thing is empty.

You don't like doors? Why not try going east, that entranceway is unblocked.",Bedroom,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the bedroom.

You make out an opened dresser here. The dresser is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a bar. On the bar you can see a passkey. You see a couch. The couch is normal. But the thing is empty.

You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying: a cuboid passkey.,0 of 1,0.0,False,
7,,I went west into the bedroom where I see a passkey on the bar.,I should take the passkey from the bar in the bedroom.,take passkey from bar,,You take the passkey from the bar.,Bedroom,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the bedroom.

You make out an opened dresser here. The dresser is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a bar. But the thing is empty, unfortunately. You see a couch. The couch is normal. But the thing is empty.

You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying: a passkey and a cuboid passkey.,0 of 1,0.0,False,
8,,I took the passkey from the bar in the bedroom.,I should go east through the unblocked entranceway.,go east,,"You've just walked into a bedchamber.

You make out a locked locker.

There is an open cuboid portal leading east. You don't like doors? Why not try going west, that entranceway is unblocked.",Bedchamber,"You've just walked into a bedchamber.

You make out a locked locker.

There is an open cuboid portal leading east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a passkey and a cuboid passkey.,0 of 1,0.0,False,
9,,I went east back to the bedchamber with the locked locker.,I should unlock the locker with the passkey I just took.,unlock locker with passkey,,"(the passkey)
You unlock the locker.",Bedchamber,"You've just walked into a bedchamber.

You make out a closed locker.

There is an open cuboid portal leading east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a passkey and a cuboid passkey.,0 of 1,0.0,False,
10,,I unlocked the locker with the passkey.,I should open the locker now that it is unlocked.,open locker,,"You open the locker, revealing a textbook.",Bedchamber,"You've just walked into a bedchamber.

You make out an opened locker. The locker contains a textbook.

There is an open cuboid portal leading east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a passkey and a cuboid passkey.,0 of 1,0.0,False,
11,,I opened the locker and found a textbook inside.,I should take the textbook from the locker.,take textbook from locker,,"You take the textbook from the locker.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 12 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Bedchamber,"You've just walked into a bedchamber.

You make out an opened locker. What a letdown! The locker is empty!

There is an open cuboid portal leading east. You don't like doors? Why not try going west, that entranceway is unblocked.","You are carrying: a textbook, a passkey and a cuboid passkey.",1 of 1,1.0,True,
