step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a fast paced game of TextWorld! Here is how to play! First of all, attempt to head west. After that, pick-up the type 4 key from the floor of the bedchamber. After that, move east. Then, unlock the type 4 locker in the cellar. Then, doublecheck that the type 4 locker is opened. And then, take the fresh laundry scented key from the type 4 locker inside the cellar. After stealing the fresh laundry scented key, go to the west. With that accomplished, make sure that the fresh laundry scented gateway inside the bedchamber is unlocked with the fresh laundry scented key. After that, make absolutely sure that the fresh laundry scented gateway is open. And then, move north. Once you finish that, venture west. Next, make an attempt to travel west. Then, make an attempt to go south. And then, lift the key from the floor of the studio. And if you do that, you're the winner!",,Cellar,"Guess what, you are in a place we're calling a cellar.

You can see a type 4 locker.

You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the cellar.,I should go west as the entranceway is unblocked.,go west,,"I never took you for the sort of person who would show up in a bedchamber, but I guess I was wrong. You can barely contain your excitement.

You can make out a locked portmanteau, which looks standard, right there by you. What's that over there? It looks like it's a suitcase. Now that's what I call TextWorld!

There is a closed fresh laundry scented gateway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.

There is a type 4 key on the floor.",Bedchamber,"I never took you for the sort of person who would show up in a bedchamber, but I guess I was wrong. You can barely contain your excitement.

You can make out a locked portmanteau, which looks standard, right there by you. What's that over there? It looks like it's a suitcase. Now that's what I call TextWorld!

There is a closed fresh laundry scented gateway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.

There is a type 4 key on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west to the bedchamber; I see a type 4 key on the floor.,I should take the type 4 key from the floor.,take type 4 key from floor,,You pick up the type 4 key from the ground.,Bedchamber,"I never took you for the sort of person who would show up in a bedchamber, but I guess I was wrong. You can barely contain your excitement.

You can make out a locked portmanteau, which looks standard, right there by you. What's that over there? It looks like it's a suitcase. Now that's what I call TextWorld!

There is a closed fresh laundry scented gateway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying: a type 4 key.,0 of 1,0.0,False,
3,,I took the type 4 key from the floor in the bedchamber.,I should go east to return to the cellar.,go east,,"Guess what, you are in a place we're calling a cellar.

You can see a type 4 locker.

You don't like doors? Why not try going west, that entranceway is unblocked.",Cellar,"Guess what, you are in a place we're calling a cellar.

You can see a type 4 locker.

You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a type 4 key.,0 of 1,0.0,False,
4,,I went east back to the cellar carrying the type 4 key.,I should unlock the type 4 locker in the cellar with the type 4 key.,unlock type 4 locker with type 4 key,,You unlock the type 4 locker.,Cellar,"Guess what, you are in a place we're calling a cellar.

You can see a type 4 locker.

You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a type 4 key.,0 of 1,0.0,False,
5,,I unlocked the type 4 locker in the cellar with the type 4 key.,I should check that the type 4 locker is opened.,examine type 4 locker,,"The type 4 locker looks strong, and impossible to break. It is closed.",Cellar,"Guess what, you are in a place we're calling a cellar.

You can see a type 4 locker.

You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a type 4 key.,0 of 1,0.0,False,
6,,I examined the type 4 locker; it is closed despite being unlocked.,I should open the type 4 locker now that it is unlocked.,open type 4 locker,,"You open the type 4 locker, revealing a fresh laundry scented key.",Cellar,"Guess what, you are in a place we're calling a cellar.

You can see a type 4 locker. The type 4 locker contains a fresh laundry scented key.

You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a type 4 key.,0 of 1,0.0,False,
7,,I opened the type 4 locker and found a fresh laundry scented key inside.,I should take the fresh laundry scented key from the type 4 locker.,take fresh laundry scented key from type 4 locker,,You take the fresh laundry scented key from the type 4 locker.,Cellar,"Guess what, you are in a place we're calling a cellar.

You can see a type 4 locker. The type 4 locker is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a fresh laundry scented key and a type 4 key.,0 of 1,0.0,False,
8,,I took the fresh laundry scented key from the type 4 locker.,I should go west to the bedchamber.,go west,,"I never took you for the sort of person who would show up in a bedchamber, but I guess I was wrong. You can barely contain your excitement.

You can make out a locked portmanteau, which looks standard, right there by you. What's that over there? It looks like it's a suitcase. Now that's what I call TextWorld!

There is a closed fresh laundry scented gateway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.",Bedchamber,"I never took you for the sort of person who would show up in a bedchamber, but I guess I was wrong. You can barely contain your excitement.

You can make out a locked portmanteau, which looks standard, right there by you. What's that over there? It looks like it's a suitcase. Now that's what I call TextWorld!

There is a closed fresh laundry scented gateway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying: a fresh laundry scented key and a type 4 key.,0 of 1,0.0,False,
9,,I went west to the bedchamber carrying the fresh laundry scented key and the type 4 key.,I should unlock the fresh laundry scented gateway in the bedchamber with the fresh laundry scented key.,unlock fresh laundry scented gateway with fresh laundry scented key,,You unlock fresh laundry scented gateway.,Bedchamber,"I never took you for the sort of person who would show up in a bedchamber, but I guess I was wrong. You can barely contain your excitement.

You can make out a locked portmanteau, which looks standard, right there by you. What's that over there? It looks like it's a suitcase. Now that's what I call TextWorld!

There is a closed fresh laundry scented gateway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying: a fresh laundry scented key and a type 4 key.,0 of 1,0.0,False,
