step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are now playing a exciting round of TextWorld! Here is how to play! Your first objective is to try to head east. Okay, and then, attempt to head south. And then, take a trip east. If you can manage that, attempt to venture east. That done, make an effort to take a trip north. If you can accomplish that, move east. And then, attempt to travel north. Following that, make an effort to venture west. With that over with, head south. And then, make an effort to take a trip east. With that accomplished, travel north. And then, make an attempt to go to the west. Following that, make an effort to go to the west. Then, try to take a trip south. That done, attempt to go to the east. And then, head south. And then, make an effort to head west. Then, head west. Then, make an attempt to travel south. And then, make an effort to venture west. After that, make an effort to travel south. After that, go west. And then, move north. After that, head north. Once you manage that, try to move west. If you can manage that, go west. After that, move south. Then, make an effort to go west. After that, head west. With that done, take a trip south. Then, take a trip west. After that, take a trip south. With that over with, try to go west. After that, go south. Okay, and then, go east. And then, make an attempt to travel south. And then, try to go west. Once you get around to doing that, make an attempt to venture south. Then, move east. And then, try to head east. And then, take a trip east. Okay, and then, travel south. Once you succeed at that, take a trip east. After that, attempt to go to the east. Next, go to the north. After that, try to move east. Then, venture north. With that done, travel east. Then, make an attempt to take a trip south. Then, move east. After that, move east. After that, make an attempt to head north. That done, try to travel west. Then, try to venture south. Then, go west. After that, take a trip south. After that, try to take a trip south. Following that, venture east. And then, try to move north. And then, make an attempt to go to the east. After that, attempt to venture east. With that over with, attempt to go north. Then, travel east. With that over with, make an attempt to head south. After that, make an attempt to go to the east. With that done, go to the north. And then, move west. And then, move south. Okay, and then, make an attempt to go to the west. Then, head south. And then, attempt to take a trip east. Then, try to go to the east. If you can do that, attempt to travel south. That done, pick up the coin from the floor of the hot dish-pit. Got that? Good!",,Garage,"This might come as a shock to you, but you've just walked into a garage.



You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I should start by heading east as suggested to find an unguarded exit.,go east,,"I just think it's great that you've just entered a studio. I guess you better just go and list everything you see here.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Studio,"I just think it's great that you've just entered a studio. I guess you better just go and list everything you see here.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I should list everything I see in the studio as suggested.,look,,"I just think it's great that you've just entered a studio. I guess you better just go and list everything you see here.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Studio,"I just think it's great that you've just entered a studio. I guess you better just go and list everything you see here.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,"Since the studio description repeats, I should try going south to the unguarded entranceway as suggested.",go south,,"You find yourself in a bar. A standard one. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",Bar,"You find yourself in a bar. A standard one. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I should take stock of everything in the bar by listing what I see.,look,,"You find yourself in a bar. A standard one. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",Bar,"You find yourself in a bar. A standard one. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I should try going east through the unguarded exit as suggested.,go east,,"You're now in the kitchenette.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Kitchenette,"You're now in the kitchenette.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I should continue moving east through the unblocked exit.,go east,,"You've just walked into a laundromat. You begin to take stock of what's here.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Laundromat,"You've just walked into a laundromat. You begin to take stock of what's here.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I should take stock of everything in the laundromat by listing what I see.,look,,"You've just walked into a laundromat. You begin to take stock of what's here.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Laundromat,"You've just walked into a laundromat. You begin to take stock of what's here.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I should try going north through the unblocked exit.,go north,,"You've just sauntered into a steamy cookery. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",Steamy Cookery,"You've just sauntered into a steamy cookery. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
9,,I should try going east through the unblocked exit.,go east,,"You've entered a sleepy chamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Sleepy Chamber,"You've entered a sleepy chamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
