step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,,,I should examine the chest drawer to see if it contains anything useful or relevant to the awful smell.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. It is closed.",Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,,,"Since the chest drawer is closed and impossible to crack, I should examine the antique trunk to see if it can be opened or contains anything.",examine antique trunk,,"The antique trunk looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
3,,,I should try to open the antique trunk to see if I can access its contents or find the source of the awful smell.,open antique trunk,,You open the antique trunk.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
4,,,"Since the trunk is empty and the awful smell is still present, I should check the king-size bed more closely to find the source of the smell.",examine king-size bed,,The king-size bed is solid.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
5,,,I should open the closed chest drawer to see if it contains anything that might explain the awful smell.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer contains an old key. Wow, isn't TextWorld just the best? You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
6,,,I should take the old key from the chest drawer to see if it can be used to open the closed wooden door leading east.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
7,,,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
8,,,"Now that the door is unlocked, I should open the wooden door and go east to explore what is beyond it.",open wooden door,,You open wooden door.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
9,,,I should go east through the open wooden door to continue exploring.,go east,,"You've just shown up in a kitchen.

You can see a closed usual looking refrigerator in the room. Oh, great. Here's a counter. The counter appears to be empty. Oh! Why couldn't there just be stuff on it? Oh wow! Is that what I think it is? It is! It's a stove. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the stove. Oh wow! Is that what I think it is? It is! It's a kitchen island. What a coincidence, weren't you just thinking about a kitchen island? On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can see a closed usual looking refrigerator in the room. Oh, great. Here's a counter. The counter appears to be empty. Oh! Why couldn't there just be stuff on it? Oh wow! Is that what I think it is? It is! It's a stove. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the stove. Oh wow! Is that what I think it is? It is! It's a kitchen island. What a coincidence, weren't you just thinking about a kitchen island? On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
10,,,I should examine the note on the kitchen island to see if it provides any useful information or clues.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You've just shown up in a kitchen.

You can see a closed usual looking refrigerator in the room. Oh, great. Here's a counter. The counter appears to be empty. Oh! Why couldn't there just be stuff on it? Oh wow! Is that what I think it is? It is! It's a stove. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the stove. Oh wow! Is that what I think it is? It is! It's a kitchen island. What a coincidence, weren't you just thinking about a kitchen island? On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
