step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should go east through the wooden door to explore more rooms where I might find ingredients or tools to grill lettuce.,go east,,You have to open the wooden door first.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,,I need to open the wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,,,I need to find the old key to unlock the wooden door.,open chest drawer,,You open the chest drawer.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
4,,,"Since the chest drawer is empty, I should try to open the antique trunk to look for the old key.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk contains an old key. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
5,,,I should take the old key from the antique trunk to unlock the wooden door.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,,,I should unlock the wooden door with the old key now.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,,,"Now that the door is unlocked, I should open the wooden door to go east.",open wooden door,,You open wooden door.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
8,,,I should go east through the now open wooden door to explore the next room.,go east,,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
9,,,I should examine the note on the kitchen island to see if it provides any useful information or clues.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
10,,,I should try to take the note from the kitchen island to read it more closely.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. Unfortunately, there isn't a thing on it.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: a note and an old key.,1 of 4,0.25,False,
11,,,I should read the note I just took to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled lettuce.,Kitchen,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. Unfortunately, there isn't a thing on it.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: a note and an old key.,1 of 4,0.25,False,
