step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,,I should go east through the wooden door to explore more rooms where I might find an apple and a grill.,go east,,You have to open the wooden door first.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
2,,,I need to open the closed wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
3,,,I should check the chest drawer and the antique trunk for the old key to unlock the wooden door.,open chest drawer,,You open the chest drawer.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
4,,,"Since the chest drawer is empty, I should check the antique trunk for the old key.",open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. The antique trunk contains an old key. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
5,,,I should take the old key from the antique trunk to unlock the wooden door.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
6,,,I should unlock the wooden door with the old key to be able to go east.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
7,,,"Now that the door is unlocked, I should open it to proceed east.",open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 7,0.5714285714285714,False,
8,,,I should go east through the now open wooden door to explore the next room.,go east,,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out a closed refrigerator. You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.



Your score has just gone up by one point.",Kitchen,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out a closed refrigerator. You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
9,,,I should examine the note on the kitchen island to see if it provides any useful information or clues.,examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out a closed refrigerator. You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
