step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled tomato plant.,,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should open the wooden door to the east to explore further and find the kitchen or a place where I can get a tomato plant to grill.,go east,,You have to open the wooden door first.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I need to open the closed wooden door leading east before I can go through it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I need to find the old key to unlock the wooden door before I can open it.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. It is closed.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should examine the antique trunk to see if the old key is inside.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should check the king-size bed to see if the old key is hidden there.,examine king-size bed,,The king-size bed is solid.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should open the chest drawer to see if the old key is inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. The chest drawer contains an old key. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should take the old key from the chest drawer to unlock the wooden door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,I should unlock the wooden door with the old key now that I have it.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,"Now that the door is unlocked, I should open the wooden door to go east.",open wooden door,,You open wooden door.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
