step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. You make out an antique trunk. You make out a king-size bed. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,,,I should examine the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an antique trunk. You make out a king-size bed. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,,,I should examine the antique trunk to see if there is anything inside.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an antique trunk. The antique trunk contains an old key. You make out a king-size bed. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
3,,,I should take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an antique trunk. The antique trunk is empty! What a waste of a day! You make out a king-size bed. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
4,,,I should use the old key to unlock the closed wooden door leading east.,unlock door with old key,,You unlock wooden door.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an antique trunk. The antique trunk is empty! What a waste of a day! You make out a king-size bed. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
5,,,I should open the now unlocked wooden door to go east.,open door,,You open wooden door.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an antique trunk. The antique trunk is empty! What a waste of a day! You make out a king-size bed. But oh no! there's nothing on this piece of trash.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
6,,,I should go east through the open wooden door.,go east,,"You're now in a kitchen.

Hey, want to see a refrigerator? Look over there, a refrigerator. You rest your hand against a wall, but you miss the wall and fall onto a counter. What a coincidence, weren't you just thinking about a counter? However, the counter, like an empty counter, has nothing on it. Hopefully this doesn't make you too upset. You see a stove. Now why would someone leave that there? But the thing hasn't got anything on it. You move on, clearly done caring about your TextWorld experience. You see a kitchen island. The kitchen island is typical. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen.

Hey, want to see a refrigerator? Look over there, a refrigerator. You rest your hand against a wall, but you miss the wall and fall onto a counter. What a coincidence, weren't you just thinking about a counter? However, the counter, like an empty counter, has nothing on it. Hopefully this doesn't make you too upset. You see a stove. Now why would someone leave that there? But the thing hasn't got anything on it. You move on, clearly done caring about your TextWorld experience. You see a kitchen island. The kitchen island is typical. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
7,,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You're now in a kitchen.

Hey, want to see a refrigerator? Look over there, a refrigerator. You rest your hand against a wall, but you miss the wall and fall onto a counter. What a coincidence, weren't you just thinking about a counter? However, the counter, like an empty counter, has nothing on it. Hopefully this doesn't make you too upset. You see a stove. Now why would someone leave that there? But the thing hasn't got anything on it. You move on, clearly done caring about your TextWorld experience. You see a kitchen island. The kitchen island is typical. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
8,,,I should go east through the closed screen door to look for a bell pepper.,go east,,You have to open the screen door first.,Kitchen,"You're now in a kitchen.

Hey, want to see a refrigerator? Look over there, a refrigerator. You rest your hand against a wall, but you miss the wall and fall onto a counter. What a coincidence, weren't you just thinking about a counter? However, the counter, like an empty counter, has nothing on it. Hopefully this doesn't make you too upset. You see a stove. Now why would someone leave that there? But the thing hasn't got anything on it. You move on, clearly done caring about your TextWorld experience. You see a kitchen island. The kitchen island is typical. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
9,,,I should open the closed screen door before going east.,open screen door,,You open screen door.,Kitchen,"You're now in a kitchen.

Hey, want to see a refrigerator? Look over there, a refrigerator. You rest your hand against a wall, but you miss the wall and fall onto a counter. What a coincidence, weren't you just thinking about a counter? However, the counter, like an empty counter, has nothing on it. Hopefully this doesn't make you too upset. You see a stove. Now why would someone leave that there? But the thing hasn't got anything on it. You move on, clearly done caring about your TextWorld experience. You see a kitchen island. The kitchen island is typical. On the kitchen island you can make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
10,,,"Now that the screen door is open, I should go east through it.",go east,,"Fancy seeing you here. Here, by the way, being the backyard.

You can make out a set of chairs. You shudder, but continue examining the set of chairs. But the thing hasn't got anything on it. You move on, clearly upset with TextWorld. You can make out a bbq. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can make out a patio table. You wonder idly who left that here. The patio table is standard. Looks like someone's already been here and taken everything off it, though. This always happens, here in TextWorld!

There is an open screen door leading west. There is an unblocked exit to the south.",Backyard,"Fancy seeing you here. Here, by the way, being the backyard.

You can make out a set of chairs. You shudder, but continue examining the set of chairs. But the thing hasn't got anything on it. You move on, clearly upset with TextWorld. You can make out a bbq. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You can make out a patio table. You wonder idly who left that here. The patio table is standard. Looks like someone's already been here and taken everything off it, though. This always happens, here in TextWorld!

There is an open screen door leading west. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
