step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First, it would be great if you could ensure that the antique trunk is open. And then, pick up the old key from the antique trunk within the bedroom. After that, look and see that the wooden door in the bedroom is unlocked. Then, make it so that the wooden door inside the bedroom is ajar. And then, move east. Next, move south. If you can succeed at that, take the tomato plant from the couch. After that, venture north. And then, put the tomato plant on the stove inside the kitchen. And once you've done that, you win!",,Bedroom,"You find yourself in a bedroom. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. You scan the room for an antique trunk, and you find an antique trunk. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
1,,I am in the bedroom.,I should open the antique trunk in the bedroom.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. You scan the room for an antique trunk, and you find an antique trunk. Huh, weird. The antique trunk contains an old key. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 8,0.125,False,
2,,"I opened the antique trunk, revealing an old key.",I should take the old key from the antique trunk.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. You scan the room for an antique trunk, and you find an antique trunk. Huh, weird. The antique trunk is empty, what a horrible day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
3,,I took the old key from the antique trunk; now I am carrying it.,I should check if the wooden door in the bedroom is unlocked.,examine wooden door,,"it is what it is, a wooden door You can't see inside it because the lid's in your way.",Bedroom,"You find yourself in a bedroom. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. You scan the room for an antique trunk, and you find an antique trunk. Huh, weird. The antique trunk is empty, what a horrible day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
4,,I examined the wooden door in the bedroom and found it closed.,I should check if the wooden door is unlocked and then make it ajar.,examine wooden door,,"it is what it is, a wooden door You can't see inside it because the lid's in your way.",Bedroom,"You find yourself in a bedroom. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. You scan the room for an antique trunk, and you find an antique trunk. Huh, weird. The antique trunk is empty, what a horrible day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
5,,I examined the wooden door in the bedroom and found it closed and could not see inside.,I should try to unlock or open the wooden door in the bedroom to make it ajar.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You find yourself in a bedroom. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. You scan the room for an antique trunk, and you find an antique trunk. Huh, weird. The antique trunk is empty, what a horrible day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
6,,I tried to examine the wooden door but was told to unlock it first; the door is closed and locked.,I should unlock the wooden door with the old key to proceed.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. You scan the room for an antique trunk, and you find an antique trunk. Huh, weird. The antique trunk is empty, what a horrible day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 8,0.375,False,
7,,I unlocked the wooden door in the bedroom; the door is now unlocked.,I should open the wooden door to make it ajar.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. You scan the room for an antique trunk, and you find an antique trunk. Huh, weird. The antique trunk is empty, what a horrible day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 8,0.5,False,
8,,I opened the wooden door in the bedroom; the door is now open.,I should go east through the open wooden door.,go east,,"You find yourself in a kitchen. A standard one.

You see a closed refrigerator close by. You see a counter. The counter is ordinary. But the thing hasn't got anything on it. You move on, clearly upset with your TextWorld experience. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You see a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. You see a note on the kitchen island. Something scurries by right in the corner of your eye. Probably nothing.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one.

You see a closed refrigerator close by. You see a counter. The counter is ordinary. But the thing hasn't got anything on it. You move on, clearly upset with your TextWorld experience. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You see a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. You see a note on the kitchen island. Something scurries by right in the corner of your eye. Probably nothing.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying: an old key.,5 of 8,0.625,False,
9,,I went east from the bedroom to the kitchen; now I am in the kitchen.,I should go south from the kitchen as the next step in the instructions.,go south,,"You arrive in a living room. An usual kind of place.

You make out a couch. The couch is standard. On the couch you can make out a tomato plant. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a low table. The low table is typical. On the low table you make out a remote. You can make out a tv. The tv is usual. But there isn't a thing on it.

There is an unguarded exit to the north.



Your score has just gone up by one point.",Living Room,"You arrive in a living room. An usual kind of place.

You make out a couch. The couch is standard. On the couch you can make out a tomato plant. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a low table. The low table is typical. On the low table you make out a remote. You can make out a tv. The tv is usual. But there isn't a thing on it.

There is an unguarded exit to the north.",You are carrying: an old key.,6 of 8,0.75,False,
