step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! Here is your task for today. Your first objective is to open the antique trunk. And then, retrieve the old key from the antique trunk. Then, unlock the wooden door. Then, make absolutely sure that the wooden door is opened. After that, go to the east. And then, open the screen door within the kitchen. And then, try to take a trip east. And then, make an attempt to go to the south. After that, pick-up the lettuce from the floor of the garden. Then, go north. And then, make an effort to venture west. After that, place the lettuce on the stove within the kitchen. Got that? Good!",,Bedroom,"You're now in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed chest drawer. You make out a closed standard looking antique trunk here. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,I am in the bedroom.,I should open the antique trunk to find the old key inside.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You're now in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed chest drawer. You make out an opened standard looking antique trunk here. The antique trunk contains an old key! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
2,,I opened the antique trunk and found an old key inside.,I should take the old key from the antique trunk and then unlock the wooden door with it.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You're now in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed chest drawer. You make out an opened standard looking antique trunk here. The antique trunk is empty! What a waste of a day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
3,,I took the old key from the antique trunk.,I should unlock the wooden door with the old key and then open the wooden door.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You're now in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed chest drawer. You make out an opened standard looking antique trunk here. The antique trunk is empty! What a waste of a day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
4,,I unlocked the wooden door with the old key.,I should open the wooden door to ensure it is opened.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You're now in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed chest drawer. You make out an opened standard looking antique trunk here. The antique trunk is empty! What a waste of a day! You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
5,,I opened the wooden door; it is now open.,I should go east through the open wooden door.,go east,,"You've just shown up in a kitchen.

You make out a closed refrigerator here. You scan the room for a counter, and you find a counter. The counter is ordinary. However, the counter, like an empty counter, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst. You see a stove. Unfortunately, there isn't a thing on it. You can see a kitchen island. You see a note on the kitchen island. I mean, just wow! Isn't TextWorld just the best?

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You make out a closed refrigerator here. You scan the room for a counter, and you find a counter. The counter is ordinary. However, the counter, like an empty counter, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst. You see a stove. Unfortunately, there isn't a thing on it. You can see a kitchen island. You see a note on the kitchen island. I mean, just wow! Isn't TextWorld just the best?

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,5 of 10,0.5,False,
6,,I went east through the open wooden door and arrived in the kitchen.,I should open the closed screen door leading east within the kitchen.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You make out a closed refrigerator here. You scan the room for a counter, and you find a counter. The counter is ordinary. However, the counter, like an empty counter, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst. You see a stove. Unfortunately, there isn't a thing on it. You can see a kitchen island. You see a note on the kitchen island. I mean, just wow! Isn't TextWorld just the best?

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,6 of 10,0.6,False,
7,,I opened the screen door leading east in the kitchen.,I should go east through the now open screen door.,go east,,"You find yourself in a backyard. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a set of chairs. The set of chairs is standard. But there isn't a thing on it. It would have been so cool if there was stuff on the set of chairs. You can see a bbq. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a patio table. But oh no! there's nothing on this piece of trash.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.



Your score has just gone up by one point.",Backyard,"You find yourself in a backyard. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a set of chairs. The set of chairs is standard. But there isn't a thing on it. It would have been so cool if there was stuff on the set of chairs. You can see a bbq. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a patio table. But oh no! there's nothing on this piece of trash.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,7 of 10,0.7,False,
8,,I went east through the screen door and arrived in the backyard.,I should try to go south from the backyard as the exit is unguarded.,go south,,"Of every garden you could have walked into, you had to saunter into a normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is an apple, a tomato plant, a lettuce and a shovel on the floor.


Your score has just gone up by one point.",Garden,"Of every garden you could have walked into, you had to saunter into a normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is an apple, a tomato plant, a lettuce and a shovel on the floor.",You are carrying: an old key.,8 of 10,0.8,False,
9,,"I went south to the garden and found an apple, a tomato plant, a lettuce, and a shovel on the floor.",I should pick up the lettuce from the floor in the garden.,take lettuce from floor,,"You pick up the lettuce from the ground.



Your score has just gone up by one point.",Garden,"Of every garden you could have walked into, you had to saunter into a normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is an apple, a tomato plant and a shovel on the floor.",You are carrying: a lettuce and an old key.,9 of 10,0.9,False,
