step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should examine the chest drawer to see if there is anything useful inside.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I examined the chest drawer but could not see inside because the lid is in the way.,I should examine the antique trunk to see if it contains anything useful.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,"I examined the antique trunk, but it is strong, closed, and impossible to break.",I should try to open the chest drawer to see if I can access its contents.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer contains an old key. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,I opened the chest drawer and found an old key inside.,I should take the old key and then try to use it to unlock the antique trunk.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I took the old key from the chest drawer.,I should try to unlock the antique trunk with the old key.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,"I tried to unlock the antique trunk with the old key, but it was already unlocked.",I should open the antique trunk to see if there is anything inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,"I opened the antique trunk, but it was empty.",I should try to go east through the closed wooden door to explore further.,go east,,You have to open the wooden door first.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I tried to go east but was told to open the wooden door first.,I should open the closed wooden door to the east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I tried to open the wooden door but was told to unlock it first with the old key.,I should unlock the wooden door with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
10,,I unlocked the wooden door with the old key.,I should now go east through the unlocked wooden door.,go east,,You have to open the wooden door first.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
11,,I tried to go east but was told to open the wooden door first after unlocking it.,I should open the wooden door now that it is unlocked.,open wooden door,,You open wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
