step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled tomato plant.,,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should go east through the closed wooden door to explore more and find the tomato plant for grilling.,go east,,You have to open the wooden door first.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I tried to go east but the wooden door was closed.,I should open the wooden door before going east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I opened the wooden door but it is locked and requires an old key.,I should look around the bedroom for the old key to unlock the door.,look,,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,I looked around the bedroom but did not find the old key.,I should examine the chest drawer and the antique trunk more closely to find the old key.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. It is closed.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,I examined the chest drawer; it is closed and impossible to break.,I should examine the antique trunk to see if the old key is inside.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,I examined the antique trunk; it is closed and impossible to break.,I should examine the king-size bed to check if the old key is there.,examine king-size bed,,The king-size bed is solid.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,I examined the king-size bed; it is solid and empty.,I should examine the chest drawer more closely to see if there is anything hidden or a way to open it.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. It is closed.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,"I examined the chest drawer; it is strong, closed, and impossible to break.",I should examine the antique trunk to see if there is anything useful or a way to open it.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
9,,"I examined the antique trunk; it is strong, closed, and impossible to break.",I should examine the king-size bed more closely to see if there is anything hidden or useful.,examine king-size bed,,The king-size bed is solid.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
10,,I examined the king-size bed; it is solid and empty.,"Since the bed and trunk are not helpful, I should try to open the chest drawer to see if the old key is inside.",open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. The chest drawer contains an old key. You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
11,,I opened the chest drawer and found an old key inside.,I should take the old key and use it to unlock the wooden door leading east.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
12,,I took the old key from the chest drawer.,I should use the old key to unlock the wooden door leading east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"Well, here we are in the bedroom. You begin looking for stuff.

You hear a noise behind you and spin around, but you can't see anything other than a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. Now that's what I call TextWorld! What's that over there? It looks like it's a king-size bed. The king-size bed is normal. But the thing is empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
