step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should go east through the closed wooden door to explore more and find the lettuce for grilling.,go east,,You have to open the wooden door first.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I tried to go east but the wooden door is closed.,I should open the wooden door before going east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I tried to open the wooden door but it is locked and requires an old key.,I should look around the bedroom for the old key to unlock the door.,look,,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,I looked around the bedroom but did not find the old key.,I should examine the chest drawer and the antique trunk to find the old key.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. It is closed.",Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,I examined the chest drawer; it is strong and closed.,I should examine the antique trunk next to find the old key.,examine antique trunk,,"The antique trunk looks strong, and impossible to destroy. It is closed.",Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,I examined the antique trunk; it is strong and closed.,I should examine the king-size bed to see if the old key is there.,examine king-size bed,,The king-size bed is reliable.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,I examined the king-size bed; it is normal and empty.,I should try to open the chest drawer to look for the old key inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom.

You make out a chest drawer. The chest drawer contains an old key. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,I opened the chest drawer and found an old key inside.,I should take the old key from the chest drawer to unlock the wooden door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. The chest drawer is empty, what a horrible day! Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I took the old key from the chest drawer.,I should use the old key to unlock the wooden door leading east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. The chest drawer is empty, what a horrible day! Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
