step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another exciting round of TextWorld! Here is how to play! First thing I need you to do is to make an effort to venture south. Then, pick up the Canadian passkey from the floor of the lounge. And then, unlock the Canadian chest in the lounge with the Canadian passkey. And then, open the Canadian chest. And then, pick up the formless passkey from the Canadian chest. Then, unlock the formless hatch. And then, open the formless hatch inside the lounge. After that, move east. And then, make an attempt to go to the south. Next, try to venture east. Once you do that, go to the east. Then, make an effort to head north. And then, attempt to take a trip west. Then, try to go to the north. If you can manage that, make an effort to take a trip north. And then, venture north. If you can accomplish that, venture east. That done, attempt to go south. Once you manage that, go south. With that over with, pick-up the latchkey from the floor of the bedroom. And once you've done that, you win!",,Kitchen,"Well, here we are in a kitchen.

You can make out a case. Make a note of this, you might have to put stuff on or in it later on. You can make out a board. The board is standard. However, the board, like an empty board, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go south to start the sequence of actions.,go south,,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.

There is a Canadian passkey on the floor.",Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.

There is a Canadian passkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should take the Canadian passkey from the floor.,take Canadian passkey from floor,,You pick up the Canadian passkey from the ground.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian passkey.,0 of 1,0.0,False,
3,,,I should unlock the Canadian chest with the Canadian passkey.,unlock Canadian chest with Canadian passkey,,You unlock the Canadian chest.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian passkey.,0 of 1,0.0,False,
4,,,I should open the Canadian chest.,open Canadian chest,,"You open the Canadian chest, revealing a formless passkey.",Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest! The Canadian chest contains a formless passkey. You wonder idly who left that here.

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian passkey.,0 of 1,0.0,False,
5,,,I should take the formless passkey from the Canadian chest.,take formless passkey from Canadian chest,,You take the formless passkey from the Canadian chest.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest! The Canadian chest is empty! What a waste of a day!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
6,,,I should unlock the formless hatch with the formless passkey.,unlock formless hatch with formless passkey,,You unlock formless hatch.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest! The Canadian chest is empty! What a waste of a day!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
7,,,I should open the formless hatch.,open formless hatch,,You open formless hatch.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest! The Canadian chest is empty! What a waste of a day!

There is an open formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
8,,,I should go east through the open formless hatch.,go east,,"Well, here we are in the basement. The room is well lit.



There is an open formless hatch leading west. There is an open hatch leading south. There is an unblocked exit to the north.",Basement,"Well, here we are in the basement. The room is well lit.



There is an open formless hatch leading west. There is an open hatch leading south. There is an unblocked exit to the north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
9,,,I should go south through the open hatch.,go south,,"You've entered a cookery.

You rest your hand against a wall, but you miss the wall and fall onto a freezer. A freezer... Is that really what you were looking for?

There is an open gateway leading east. There is an open hatch leading north.",Cookery,"You've entered a cookery.

You rest your hand against a wall, but you miss the wall and fall onto a freezer. A freezer... Is that really what you were looking for?

There is an open gateway leading east. There is an open hatch leading north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
10,,,I should go east through the open gateway.,go east,,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
11,,,"I should go south as the initial instruction suggests, but since south is not an option here, I will try going north instead.",go north,,"You arrive in an attic. A standard one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",Attic,"You arrive in an attic. A standard one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
12,,,I should go south as the initial instruction suggests.,go south,,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
13,,,I should go east as the next step in the instructions.,go east,,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
14,,,I should go north as the next step in the instructions.,go north,,"You've just shown up in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You make out a locked fridge. You scan the room, seeing a saucepan. The saucepan is standard. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the saucepan.

There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Canteen,"You've just shown up in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You make out a locked fridge. You scan the room, seeing a saucepan. The saucepan is standard. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the saucepan.

There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
15,,,I should go south as the next step in the instructions.,go south,,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
16,,,I should go east as the next step in the instructions.,go east,,"You're not going to believe this, but you've just entered a cookhouse.

You can see a cabinet. The cabinet is empty! This is the worst thing that could possibly happen, ever! You scan the room, seeing a plate. The plate is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"You're not going to believe this, but you've just entered a cookhouse.

You can see a cabinet. The cabinet is empty! This is the worst thing that could possibly happen, ever! You scan the room, seeing a plate. The plate is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
17,,,I should go north as the next step in the instructions.,go north,,"A rusty signboard tells you that you are now in the shower.

You can make out a locked safe here.

There is an unguarded exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Shower,"A rusty signboard tells you that you are now in the shower.

You can make out a locked safe here.

There is an unguarded exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
18,,,I should go south as the next step in the instructions.,go south,,"You're not going to believe this, but you've just entered a cookhouse.

You can see a cabinet. The cabinet is empty! This is the worst thing that could possibly happen, ever! You scan the room, seeing a plate. The plate is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"You're not going to believe this, but you've just entered a cookhouse.

You can see a cabinet. The cabinet is empty! This is the worst thing that could possibly happen, ever! You scan the room, seeing a plate. The plate is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
19,,,I should go east as the next step in the instructions.,go east,,You can't go that way.,Cookhouse,"You're not going to believe this, but you've just entered a cookhouse.

You can see a cabinet. The cabinet is empty! This is the worst thing that could possibly happen, ever! You scan the room, seeing a plate. The plate is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
20,,,"Since I cannot go east, I will try going west as the next option.",go west,,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
21,,,I should try going north from the closet as suggested.,go north,,"You've just shown up in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You make out a locked fridge. You scan the room, seeing a saucepan. The saucepan is standard. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the saucepan.

There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Canteen,"You've just shown up in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You make out a locked fridge. You scan the room, seeing a saucepan. The saucepan is standard. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the saucepan.

There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
22,,,I should try going south from the canteen as it is an unblocked exit.,go south,,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
23,,,I should go west from the closet to continue exploring.,go west,,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
24,,,I should go north from the dish-pit to continue exploring.,go north,,"You arrive in an attic. A standard one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",Attic,"You arrive in an attic. A standard one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
25,,,I should go east from the attic to continue exploring.,go east,,"You've just shown up in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You make out a locked fridge. You scan the room, seeing a saucepan. The saucepan is standard. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the saucepan.

There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Canteen,"You've just shown up in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You make out a locked fridge. You scan the room, seeing a saucepan. The saucepan is standard. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the saucepan.

There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
26,,,I should try going south from the canteen as suggested.,go south,,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
27,,,I should go west from the closet to continue exploring.,go west,,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
28,,,I should go north from the dish-pit to continue exploring.,go north,,"You arrive in an attic. A standard one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",Attic,"You arrive in an attic. A standard one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
29,,,I should go south to return to the previous room and then try going east as suggested.,go south,,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an open gateway leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
30,,,I should go east as the entranceway is unguarded.,go east,,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've just walked into a closet.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,True,
