step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another life changing round of TextWorld! First of all, you could, like, travel west. And then, attempt to go to the west. Then, head north. Once you do that, try to take a trip north. And then, go to the east. And then, move south. Then, try to take a trip south. Then, move east. And then, make an attempt to head north. Once you do that, travel east. Then, head east. With that done, attempt to go to the south. After that, go east. And then, attempt to go east. Then, make an attempt to venture north. Okay, and then, try to travel west. With that accomplished, head north. After that, go east. After that, go north. With that over with, try to go west. Then, attempt to go to the north. That done, attempt to travel north. If you can finish that, move north. And then, make an effort to travel east. Okay, and then, head east. And then, go to the north. And then, move west. And then, make an attempt to take a trip west. Okay, and then, go to the west. After that, go north. And then, move west. And then, make an attempt to go to the west. Okay, and then, attempt to go to the north. With that accomplished, make an attempt to travel west. And then, travel north. Next, move east. Okay, and then, go to the south. After that, attempt to travel east. And then, head east. And then, try to venture north. And then, try to head west. Following that, travel north. Once you accomplish that, attempt to go to the north. After that, attempt to take a trip east. And then, lift the coin from the floor of the kitchenette. Once that's all handled, you can stop!",,Study,"Well, here we are in the study. You begin looking for stuff.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will start by traveling west as the task suggests.,go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the steam room.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Steam Room,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the steam room.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I will attempt to go west again as the task instructs.,go west,,"Well, here we are in the pantry.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Pantry,"Well, here we are in the pantry.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will head north as the task suggests.,go north,,"This is going to sound unbelievable, but you've just entered a recreation zone. You can barely contain your excitement.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Recreation Zone,"This is going to sound unbelievable, but you've just entered a recreation zone. You can barely contain your excitement.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will take a trip north as the task instructs.,go north,,"You arrive in a spare room. A typical kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Spare Room,"You arrive in a spare room. A typical kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will go east as the task instructs.,go east,,"You're now in the damp sauna.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Damp Sauna,"You're now in the damp sauna.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will move south as the task suggests.,go south,,"You find yourself in a cramped laundry place.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Cramped Laundry Place,"You find yourself in a cramped laundry place.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will take a trip south as the task instructs.,go south,,"You've just walked into an ugly pantry.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Ugly Pantry,"You've just walked into an ugly pantry.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will move east as the task instructs.,go east,,"You're now in the cramped attic.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cramped Attic,"You're now in the cramped attic.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will move south as the task instructs.,go south,,"You find yourself in a restroom. A cramped kind of place.



There is an exit to the north. Don't worry, it is unguarded.",Cramped Restroom,"You find yourself in a restroom. A cramped kind of place.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I will take a trip south as the task instructs.,go south,,You can't go that way.,Cramped Restroom,"You find yourself in a restroom. A cramped kind of place.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
