step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bedroom,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a bed! But the thing hasn't got anything on it. You swear loudly.

You need an exit without a door? You should try going north. There is an exit to the south.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
1,,,inventory,,You are carrying: a raw pork chop.,Bedroom,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a bed! But the thing hasn't got anything on it. You swear loudly.

You need an exit without a door? You should try going north. There is an exit to the south.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
2,,,go south,,"This just in- You, in the corridor. You try to gain information on your surroundings by using a technique you call ""looking.""



There is a closed patio door leading west. You need an exit without a door? You should try going east. There is an exit to the north. Don't worry, there is no door. There is an exit to the south. Don't worry, there is no door.",Corridor,"This just in- You, in the corridor. You try to gain information on your surroundings by using a technique you call ""looking.""



There is a closed patio door leading west. You need an exit without a door? You should try going east. There is an exit to the north. Don't worry, there is no door. There is an exit to the south. Don't worry, there is no door.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
3,,,go east,,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a banana, a red hot pepper, a raw yellow potato, a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a banana, a red hot pepper, a raw yellow potato, a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
4,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  white onion
  red hot pepper
  yellow potato
  red onion

Directions:
dice the banana
  fry the banana
  dice the white onion
  roast the white onion
  slice the red hot pepper
  roast the red hot pepper
  chop the yellow potato
  roast the yellow potato
  dice the red onion
  roast the red onion
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a banana, a red hot pepper, a raw yellow potato, a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
5,,,drop pork chop,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a banana, a red hot pepper, a raw yellow potato, a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.

There is a raw pork chop on the floor.",You are carrying nothing.,0 of 17,0.0,False,
6,,,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a red hot pepper, a raw yellow potato, a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.

There is a raw pork chop on the floor.",You are carrying: a banana.,1 of 17,0.058823529411764705,False,
7,,,open fridge,,"You open the fridge, revealing a red onion and a white onion.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. The fridge contains a red onion and a white onion. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a red hot pepper, a raw yellow potato, a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.

There is a raw pork chop on the floor.",You are carrying: a banana.,1 of 17,0.058823529411764705,False,
8,,,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. The fridge contains a red onion. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a red hot pepper, a raw yellow potato, a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.

There is a raw pork chop on the floor.",You are carrying: a white onion and a banana.,2 of 17,0.11764705882352941,False,
9,,,take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. The fridge contains a red onion. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a raw yellow potato, a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.

There is a raw pork chop on the floor.","You are carrying: a red hot pepper, a white onion and a banana.",3 of 17,0.17647058823529413,False,
10,,,take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You see a fridge. The fridge contains a red onion. You can see an oven. I mean, just wow! Isn't TextWorld just the best? You can make out a table. On the table you can make out a cookbook, so there's that. Look out! It's a- oh, never mind, it's just a counter. Now why would someone leave that there? On the counter you make out a raw red potato, a red apple and a knife. You scan the room for a stove, and you find a stove. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading east. There is an exit to the west. Don't worry, there is no door.

There is a raw pork chop on the floor.","You are carrying: a raw yellow potato, a red hot pepper, a white onion and a banana.",4 of 17,0.23529411764705882,False,
