step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a banana, a red onion and an orange bell pepper.",0 of 16,0.0,False,
1,,,inventory,,"You are carrying: a white onion, a yellow bell pepper, a banana, a red onion and an orange bell pepper.",Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a banana, a red onion and an orange bell pepper.",0 of 16,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  block of cheese
  white onion
  red hot pepper
  yellow potato

Directions:
chop the carrot
  fry the carrot
  dice the block of cheese
  fry the block of cheese
  slice the white onion
  roast the white onion
  chop the red hot pepper
  fry the red hot pepper
  dice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a banana, a red onion and an orange bell pepper.",0 of 16,0.0,False,
3,,,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is a yellow bell pepper on the floor.","You are carrying: a white onion, a banana, a red onion and an orange bell pepper.",0 of 16,0.0,False,
4,,,drop banana,,You drop the banana on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is a banana and a yellow bell pepper on the floor.","You are carrying: a white onion, a red onion and an orange bell pepper.",0 of 16,0.0,False,
5,,,drop red onion,,You drop the red onion on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is a red onion, a banana and a yellow bell pepper on the floor.",You are carrying: a white onion and an orange bell pepper.,0 of 16,0.0,False,
6,,,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is an orange bell pepper, a red onion, a banana and a yellow bell pepper on the floor.",You are carrying: a white onion.,0 of 16,0.0,False,
7,,,open fridge,,"You open the fridge, revealing a carrot, a block of cheese and a raw pork chop.",Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot, a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is an orange bell pepper, a red onion, a banana and a yellow bell pepper on the floor.",You are carrying: a white onion.,0 of 16,0.0,False,
8,,,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is an orange bell pepper, a red onion, a banana and a yellow bell pepper on the floor.",You are carrying: a carrot and a white onion.,1 of 16,0.0625,False,
9,,,open fridge,,That's already open.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is an orange bell pepper, a red onion, a banana and a yellow bell pepper on the floor.",You are carrying: a carrot and a white onion.,1 of 16,0.0625,False,
