step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
1,,,inventory,,You are carrying: a block of cheese.,Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
2,,,open sliding patio door,,You open sliding patio door.,Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is an open sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
3,,,go west,,"You are in a kitchen.

You make out a closed fridge. You see a closed oven. You see a table. The table is massive. On the table you can see a cookbook. Hmmm... what else, what else? You make out a counter. You see a raw yellow potato, a raw purple potato and a knife on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. Unfortunately, there isn't a thing on it.

There is an open sliding patio door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Kitchen,"You are in a kitchen.

You make out a closed fridge. You see a closed oven. You see a table. The table is massive. On the table you can see a cookbook. Hmmm... what else, what else? You make out a counter. You see a raw yellow potato, a raw purple potato and a knife on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. Unfortunately, there isn't a thing on it.

There is an open sliding patio door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a block of cheese.,0 of 16,0.0,False,
4,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  orange bell pepper
  yellow potato
  pork chop
  white onion

Directions:
slice the block of cheese
  grill the block of cheese
  slice the orange bell pepper
  roast the orange bell pepper
  chop the yellow potato
  roast the yellow potato
  dice the pork chop
  roast the pork chop
  chop the white onion
  grill the white onion
  prepare meal",Kitchen,"You are in a kitchen.

You make out a closed fridge. You see a closed oven. You see a table. The table is massive. On the table you can see a cookbook. Hmmm... what else, what else? You make out a counter. You see a raw yellow potato, a raw purple potato and a knife on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. Unfortunately, there isn't a thing on it.

There is an open sliding patio door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a block of cheese.,0 of 16,0.0,False,
5,,,open sliding patio door,,That's already open.,Kitchen,"You are in a kitchen.

You make out a closed fridge. You see a closed oven. You see a table. The table is massive. On the table you can see a cookbook. Hmmm... what else, what else? You make out a counter. You see a raw yellow potato, a raw purple potato and a knife on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. Unfortunately, there isn't a thing on it.

There is an open sliding patio door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a block of cheese.,0 of 16,0.0,False,
6,,,go east,,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is an open sliding patio door leading west. There is an exit to the east.",Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is an open sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
7,,,go east,,"You arrive in a garden. A typical one. You begin looking for stuff.



There is an exit to the west.

There is an orange bell pepper, a carrot, a red apple, a white onion, a yellow bell pepper, a raw red potato and a red onion on the floor.",Garden,"You arrive in a garden. A typical one. You begin looking for stuff.



There is an exit to the west.

There is an orange bell pepper, a carrot, a red apple, a white onion, a yellow bell pepper, a raw red potato and a red onion on the floor.",You are carrying: a block of cheese.,0 of 16,0.0,False,
8,,,take orange bell pepper,,"You pick up the orange bell pepper from the ground.



Your score has just gone up by one point.",Garden,"You arrive in a garden. A typical one. You begin looking for stuff.



There is an exit to the west.

There is a carrot, a red apple, a white onion, a yellow bell pepper, a raw red potato and a red onion on the floor.",You are carrying: an orange bell pepper and a block of cheese.,1 of 16,0.0625,False,
9,,,go west,,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is an open sliding patio door leading west. There is an exit to the east.",Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is an open sliding patio door leading west. There is an exit to the east.",You are carrying: an orange bell pepper and a block of cheese.,1 of 16,0.0625,False,
