step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is a closed screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.","You are carrying: a red apple, a banana and a raw red potato.",0 of 16,0.0,False,
1,,,inventory,,"You are carrying: a red apple, a banana and a raw red potato.",Corridor,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is a closed screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.","You are carrying: a red apple, a banana and a raw red potato.",0 of 16,0.0,False,
2,,,go west,,"You arrive in a livingroom. A standard one. Okay, just remember what you're here to do, and everything will go great.

Hey, want to see a sofa? Look over there, a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Livingroom,"You arrive in a livingroom. A standard one. Okay, just remember what you're here to do, and everything will go great.

Hey, want to see a sofa? Look over there, a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You need an exit without a door? You should try going west.","You are carrying: a red apple, a banana and a raw red potato.",0 of 16,0.0,False,
3,,,go west,,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.","You are carrying: a red apple, a banana and a raw red potato.",0 of 16,0.0,False,
4,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  white onion
  orange bell pepper
  red apple
  purple potato

Directions:
slice the yellow bell pepper
  grill the yellow bell pepper
  dice the white onion
  roast the white onion
  chop the orange bell pepper
  grill the orange bell pepper
  dice the red apple
  grill the red apple
  dice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.","You are carrying: a red apple, a banana and a raw red potato.",0 of 16,0.0,False,
5,,,drop banana,,You drop the banana on the ground.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.

There is a banana on the floor.",You are carrying: a red apple and a raw red potato.,0 of 16,0.0,False,
6,,,drop red potato,,You drop the red potato on the ground.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.

There is a raw red potato and a banana on the floor.",You are carrying: a red apple.,0 of 16,0.0,False,
7,,,go east,,"You arrive in a livingroom. A standard one. Okay, just remember what you're here to do, and everything will go great.

Hey, want to see a sofa? Look over there, a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Livingroom,"You arrive in a livingroom. A standard one. Okay, just remember what you're here to do, and everything will go great.

Hey, want to see a sofa? Look over there, a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying: a red apple.,0 of 16,0.0,False,
8,,,go east,,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is a closed screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Corridor,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is a closed screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying: a red apple.,0 of 16,0.0,False,
9,,,open screen door,,You open screen door.,Corridor,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an open screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying: a red apple.,0 of 16,0.0,False,
10,,,go east,,"You've just sauntered into a backyard.

You smell a pungent smell, and follow it to a patio table. However, the patio table, like an empty patio table, has nothing on it. You can make out a patio chair. The patio chair is stylish. But the thing is empty. You make out a closed BBQ right there by you.

There is a closed barn door leading north. There is an open screen door leading west. There is an exit to the south.",Backyard,"You've just sauntered into a backyard.

You smell a pungent smell, and follow it to a patio table. However, the patio table, like an empty patio table, has nothing on it. You can make out a patio chair. The patio chair is stylish. But the thing is empty. You make out a closed BBQ right there by you.

There is a closed barn door leading north. There is an open screen door leading west. There is an exit to the south.",You are carrying: a red apple.,0 of 16,0.0,False,
11,,,go south,,"You've entered a garden.



There is an exit to the north. Don't worry, there is no door.

There is a raw purple potato, a yellow bell pepper, a carrot, a raw yellow potato, a red hot pepper, a red onion and an orange bell pepper on the floor.",Garden,"You've entered a garden.



There is an exit to the north. Don't worry, there is no door.

There is a raw purple potato, a yellow bell pepper, a carrot, a raw yellow potato, a red hot pepper, a red onion and an orange bell pepper on the floor.",You are carrying: a red apple.,0 of 16,0.0,False,
12,,,take yellow bell pepper,,"You pick up the yellow bell pepper from the ground.



Your score has just gone up by one point.",Garden,"You've entered a garden.



There is an exit to the north. Don't worry, there is no door.

There is a raw purple potato, a carrot, a raw yellow potato, a red hot pepper, a red onion and an orange bell pepper on the floor.",You are carrying: a yellow bell pepper and a red apple.,1 of 16,0.0625,False,
13,,,go north,,"You've just sauntered into a backyard.

You smell a pungent smell, and follow it to a patio table. However, the patio table, like an empty patio table, has nothing on it. You can make out a patio chair. The patio chair is stylish. But the thing is empty. You make out a closed BBQ right there by you.

There is a closed barn door leading north. There is an open screen door leading west. There is an exit to the south.",Backyard,"You've just sauntered into a backyard.

You smell a pungent smell, and follow it to a patio table. However, the patio table, like an empty patio table, has nothing on it. You can make out a patio chair. The patio chair is stylish. But the thing is empty. You make out a closed BBQ right there by you.

There is a closed barn door leading north. There is an open screen door leading west. There is an exit to the south.",You are carrying: a yellow bell pepper and a red apple.,1 of 16,0.0625,False,
14,,,open screen door,,That's already open.,Backyard,"You've just sauntered into a backyard.

You smell a pungent smell, and follow it to a patio table. However, the patio table, like an empty patio table, has nothing on it. You can make out a patio chair. The patio chair is stylish. But the thing is empty. You make out a closed BBQ right there by you.

There is a closed barn door leading north. There is an open screen door leading west. There is an exit to the south.",You are carrying: a yellow bell pepper and a red apple.,1 of 16,0.0625,False,
15,,,go west,,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an open screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Corridor,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an open screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying: a yellow bell pepper and a red apple.,1 of 16,0.0625,False,
16,,,go west,,"You arrive in a livingroom. A standard one. Okay, just remember what you're here to do, and everything will go great.

Hey, want to see a sofa? Look over there, a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Livingroom,"You arrive in a livingroom. A standard one. Okay, just remember what you're here to do, and everything will go great.

Hey, want to see a sofa? Look over there, a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying: a yellow bell pepper and a red apple.,1 of 16,0.0625,False,
17,,,go west,,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.

There is a raw red potato and a banana on the floor.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.

There is a raw red potato and a banana on the floor.",You are carrying: a yellow bell pepper and a red apple.,1 of 16,0.0625,False,
18,,,open fridge,,"You open the fridge, revealing a white onion, a block of cheese and a raw pork chop.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. The fridge contains a white onion, a block of cheese and a raw pork chop. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.

There is a raw red potato and a banana on the floor.",You are carrying: a yellow bell pepper and a red apple.,1 of 16,0.0625,False,
19,,,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You make out a fridge. The fridge contains a block of cheese and a raw pork chop. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see an oven. You make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. Something scurries by right in the corner of your eye. Probably nothing. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. The counter is vast. On the counter you can see a cookbook. You make out a stove. You shudder, but continue examining the stove. But there isn't a thing on it.

There is a closed frosted-glass door leading north. There is an exit to the east.

There is a raw red potato and a banana on the floor.","You are carrying: a white onion, a yellow bell pepper and a red apple.",2 of 16,0.125,False,
20,,,go east,,"You arrive in a livingroom. A standard one. Okay, just remember what you're here to do, and everything will go great.

Hey, want to see a sofa? Look over there, a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Livingroom,"You arrive in a livingroom. A standard one. Okay, just remember what you're here to do, and everything will go great.

Hey, want to see a sofa? Look over there, a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You need an exit without a door? You should try going west.","You are carrying: a white onion, a yellow bell pepper and a red apple.",2 of 16,0.125,False,
21,,,go east,,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an open screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Corridor,"You find yourself in a corridor. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an open screen door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.","You are carrying: a white onion, a yellow bell pepper and a red apple.",2 of 16,0.125,False,
