step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Driveway,"You've just shown up in a driveway.



There is a closed front door leading south. There is an exit to the north. Don't worry, there is no door.","You are carrying: a red onion, a yellow bell pepper, a white onion and a raw yellow potato.",0 of 16,0.0,False,
1,,,inventory,,"You are carrying: a red onion, a yellow bell pepper, a white onion and a raw yellow potato.",Driveway,"You've just shown up in a driveway.



There is a closed front door leading south. There is an exit to the north. Don't worry, there is no door.","You are carrying: a red onion, a yellow bell pepper, a white onion and a raw yellow potato.",0 of 16,0.0,False,
2,,,open front door,,You open front door.,Driveway,"You've just shown up in a driveway.



There is an open front door leading south. There is an exit to the north. Don't worry, there is no door.","You are carrying: a red onion, a yellow bell pepper, a white onion and a raw yellow potato.",0 of 16,0.0,False,
3,,,go south,,"You're now in the livingroom.

You see a gleam over in a corner, where you can see a sofa. The sofa is comfy. The sofa appears to be empty. Oh! Why couldn't there just be stuff on it?

There is an open front door leading north. There is an exit to the east. You need an exit without a door? You should try going south.",Livingroom,"You're now in the livingroom.

You see a gleam over in a corner, where you can see a sofa. The sofa is comfy. The sofa appears to be empty. Oh! Why couldn't there just be stuff on it?

There is an open front door leading north. There is an exit to the east. You need an exit without a door? You should try going south.","You are carrying: a red onion, a yellow bell pepper, a white onion and a raw yellow potato.",0 of 16,0.0,False,
4,,,go east,,"You find yourself in a kitchen. A typical one.

You can make out a fridge. You make out an oven. Wow, isn't TextWorld just the best? You smell a lovely smell, and follow it to a table. Now why would someone leave that there? But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You make out a counter. On the counter you make out a red hot pepper, a red apple, a raw red potato, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. Unfortunately, there isn't a thing on it.

There is a closed sliding patio door leading east. There is a closed plain door leading north. You need an exit without a door? You should try going south. There is an exit to the west.",Kitchen,"You find yourself in a kitchen. A typical one.

You can make out a fridge. You make out an oven. Wow, isn't TextWorld just the best? You smell a lovely smell, and follow it to a table. Now why would someone leave that there? But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You make out a counter. On the counter you make out a red hot pepper, a red apple, a raw red potato, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. Unfortunately, there isn't a thing on it.

There is a closed sliding patio door leading east. There is a closed plain door leading north. You need an exit without a door? You should try going south. There is an exit to the west.","You are carrying: a red onion, a yellow bell pepper, a white onion and a raw yellow potato.",0 of 16,0.0,False,
5,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion
  banana
  purple potato
  red hot pepper
  orange bell pepper

Directions:
dice the red onion
  grill the red onion
  dice the banana
  fry the banana
  dice the purple potato
  roast the purple potato
  chop the red hot pepper
  fry the red hot pepper
  slice the orange bell pepper
  roast the orange bell pepper
  prepare meal",Kitchen,"You find yourself in a kitchen. A typical one.

You can make out a fridge. You make out an oven. Wow, isn't TextWorld just the best? You smell a lovely smell, and follow it to a table. Now why would someone leave that there? But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You make out a counter. On the counter you make out a red hot pepper, a red apple, a raw red potato, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. Unfortunately, there isn't a thing on it.

There is a closed sliding patio door leading east. There is a closed plain door leading north. You need an exit without a door? You should try going south. There is an exit to the west.","You are carrying: a red onion, a yellow bell pepper, a white onion and a raw yellow potato.",0 of 16,0.0,False,
6,,,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A typical one.

You can make out a fridge. You make out an oven. Wow, isn't TextWorld just the best? You smell a lovely smell, and follow it to a table. Now why would someone leave that there? But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You make out a counter. On the counter you make out a red hot pepper, a red apple, a raw red potato, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. Unfortunately, there isn't a thing on it.

There is a closed sliding patio door leading east. There is a closed plain door leading north. You need an exit without a door? You should try going south. There is an exit to the west.

There is a yellow bell pepper on the floor.","You are carrying: a red onion, a white onion and a raw yellow potato.",0 of 16,0.0,False,
7,,,drop white onion,,You drop the white onion on the ground.,Kitchen,"You find yourself in a kitchen. A typical one.

You can make out a fridge. You make out an oven. Wow, isn't TextWorld just the best? You smell a lovely smell, and follow it to a table. Now why would someone leave that there? But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You make out a counter. On the counter you make out a red hot pepper, a red apple, a raw red potato, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. Unfortunately, there isn't a thing on it.

There is a closed sliding patio door leading east. There is a closed plain door leading north. You need an exit without a door? You should try going south. There is an exit to the west.

There is a white onion and a yellow bell pepper on the floor.",You are carrying: a red onion and a raw yellow potato.,0 of 16,0.0,False,
8,,,drop yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You find yourself in a kitchen. A typical one.

You can make out a fridge. You make out an oven. Wow, isn't TextWorld just the best? You smell a lovely smell, and follow it to a table. Now why would someone leave that there? But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You make out a counter. On the counter you make out a red hot pepper, a red apple, a raw red potato, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. Unfortunately, there isn't a thing on it.

There is a closed sliding patio door leading east. There is a closed plain door leading north. You need an exit without a door? You should try going south. There is an exit to the west.

There is a raw yellow potato, a white onion and a yellow bell pepper on the floor.",You are carrying: a red onion.,0 of 16,0.0,False,
9,,,open sliding patio door,,You open sliding patio door.,Kitchen,"You find yourself in a kitchen. A typical one.

You can make out a fridge. You make out an oven. Wow, isn't TextWorld just the best? You smell a lovely smell, and follow it to a table. Now why would someone leave that there? But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You make out a counter. On the counter you make out a red hot pepper, a red apple, a raw red potato, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. Unfortunately, there isn't a thing on it.

There is an open sliding patio door leading east. There is a closed plain door leading north. You need an exit without a door? You should try going south. There is an exit to the west.

There is a raw yellow potato, a white onion and a yellow bell pepper on the floor.",You are carrying: a red onion.,0 of 16,0.0,False,
