step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Livingroom,"Guess what, you are in the place we're calling the livingroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a sofa, and you find a sofa. The sofa appears to be empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
1,,,inventory,,"You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",Livingroom,"Guess what, you are in the place we're calling the livingroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a sofa, and you find a sofa. The sofa appears to be empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
2,,,go north,,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
3,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  orange bell pepper
  yellow bell pepper
  block of cheese
  white onion

Directions:
chop the carrot
  fry the carrot
  dice the orange bell pepper
  fry the orange bell pepper
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the block of cheese
  fry the block of cheese
  chop the white onion
  roast the white onion
  prepare meal",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
4,,,drop red onion,,You drop the red onion on the ground.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a red onion on the floor.","You are carrying: a white onion, a yellow bell pepper, a carrot and a raw yellow potato.",0 of 14,0.0,False,
5,,,drop yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: a white onion, a yellow bell pepper and a carrot.",0 of 14,0.0,False,
6,,,open fridge,,"You open the fridge, revealing a block of cheese, an orange bell pepper and a red hot pepper.",Kitchen,"You've entered a kitchen.

You make out a fridge. The fridge contains a block of cheese, an orange bell pepper and a red hot pepper. Something scurries by right in the corner of your eye. Probably nothing. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: a white onion, a yellow bell pepper and a carrot.",0 of 14,0.0,False,
7,,,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You make out a fridge. The fridge contains a block of cheese and a red hot pepper. Something scurries by right in the corner of your eye. Probably nothing. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: an orange bell pepper, a white onion, a yellow bell pepper and a carrot.",1 of 14,0.07142857142857142,False,
8,,,open fridge,,That's already open.,Kitchen,"You've entered a kitchen.

You make out a fridge. The fridge contains a block of cheese and a red hot pepper. Something scurries by right in the corner of your eye. Probably nothing. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: an orange bell pepper, a white onion, a yellow bell pepper and a carrot.",1 of 14,0.07142857142857142,False,
9,,,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You make out a fridge. The fridge contains a red hot pepper. Something scurries by right in the corner of your eye. Probably nothing. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: a block of cheese, an orange bell pepper, a white onion, a yellow bell pepper and a carrot.",2 of 14,0.14285714285714285,False,
10,,,cook carrot with stove,,"You fried the carrot.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You make out a fridge. The fridge contains a red hot pepper. Something scurries by right in the corner of your eye. Probably nothing. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: a block of cheese, an orange bell pepper, a white onion, a yellow bell pepper and a fried carrot.",3 of 14,0.21428571428571427,False,
11,,,cook orange bell pepper with stove,,"You fried the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You make out a fridge. The fridge contains a red hot pepper. Something scurries by right in the corner of your eye. Probably nothing. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: a block of cheese, a fried orange bell pepper, a white onion, a yellow bell pepper and a fried carrot.",4 of 14,0.2857142857142857,False,
12,,,cook yellow bell pepper with oven,,"You roasted the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You make out a fridge. The fridge contains a red hot pepper. Something scurries by right in the corner of your eye. Probably nothing. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: a block of cheese, a fried orange bell pepper, a white onion, a roasted yellow bell pepper and a fried carrot.",5 of 14,0.35714285714285715,False,
13,,,cook block of cheese with stove,,"You fried the block of cheese.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You make out a fridge. The fridge contains a red hot pepper. Something scurries by right in the corner of your eye. Probably nothing. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: a fried block of cheese, a fried orange bell pepper, a white onion, a roasted yellow bell pepper and a fried carrot.",6 of 14,0.42857142857142855,False,
