step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see a closed conventional looking fridge close by. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see a closed conventional looking fridge close by. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  red onion
  red apple
  purple potato
  block of cheese

Directions:
chop the carrot
  fry the carrot
  slice the red onion
  grill the red onion
  chop the red apple
  roast the red apple
  dice the purple potato
  fry the purple potato
  chop the block of cheese
  grill the block of cheese
  prepare meal",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see a closed conventional looking fridge close by. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
3,,,open fridge,,"You open the fridge, revealing a red onion, a carrot, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains a red onion, a carrot, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
4,,,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains a red onion, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying: a carrot.,1 of 17,0.058823529411764705,False,
5,,,open fridge,,That's already open.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains a red onion, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying: a carrot.,1 of 17,0.058823529411764705,False,
6,,,take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying: a red onion and a carrot.,2 of 17,0.11764705882352941,False,
7,,,go west,,"You are in a corridor. A standard kind of place.



There is a closed screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",Corridor,"You are in a corridor. A standard kind of place.



There is a closed screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",You are carrying: a red onion and a carrot.,2 of 17,0.11764705882352941,False,
8,,,open screen door,,You open screen door.,Corridor,"You are in a corridor. A standard kind of place.



There is an open screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",You are carrying: a red onion and a carrot.,2 of 17,0.11764705882352941,False,
9,,,go north,,"Of every backyard you could have shown up in, you had to come round a typical one.

You make out a patio table. Unfortunately, there isn't a thing on it. You make out a patio chair. Looks like someone's already been here and taken everything off it, though. You move on, clearly upset by TextWorld. You see a BBQ.

There is an open screen door leading south. There is a closed barn door leading west. You need an exit without a door? You should try going north.",Backyard,"Of every backyard you could have shown up in, you had to come round a typical one.

You make out a patio table. Unfortunately, there isn't a thing on it. You make out a patio chair. Looks like someone's already been here and taken everything off it, though. You move on, clearly upset by TextWorld. You see a BBQ.

There is an open screen door leading south. There is a closed barn door leading west. You need an exit without a door? You should try going north.",You are carrying: a red onion and a carrot.,2 of 17,0.11764705882352941,False,
