step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.","You are carrying: a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",0 of 16,0.0,False,
1,,,inventory,,"You are carrying: a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.","You are carrying: a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",0 of 16,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  banana
  block of cheese
  pork chop
  red apple

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  chop the pork chop
  fry the pork chop
  slice the red apple
  fry the red apple
  prepare meal",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.","You are carrying: a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",0 of 16,0.0,False,
3,,,drop purple potato,,You drop the purple potato on the ground.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a raw purple potato on the floor.","You are carrying: a raw pork chop, a raw yellow potato and a yellow bell pepper.",0 of 16,0.0,False,
4,,,drop yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a raw yellow potato and a raw purple potato on the floor.",You are carrying: a raw pork chop and a yellow bell pepper.,0 of 16,0.0,False,
5,,,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a yellow bell pepper, a raw yellow potato and a raw purple potato on the floor.",You are carrying: a raw pork chop.,0 of 16,0.0,False,
6,,,open fridge,,"You open the fridge, revealing an orange bell pepper, a block of cheese, a red onion, a carrot, a raw red potato and a white onion.",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. The fridge contains an orange bell pepper, a block of cheese, a red onion, a carrot, a raw red potato and a white onion. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a yellow bell pepper, a raw yellow potato and a raw purple potato on the floor.",You are carrying: a raw pork chop.,0 of 16,0.0,False,
7,,,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. The fridge contains a block of cheese, a red onion, a carrot, a raw red potato and a white onion. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a yellow bell pepper, a raw yellow potato and a raw purple potato on the floor.",You are carrying: an orange bell pepper and a raw pork chop.,1 of 16,0.0625,False,
8,,,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. The fridge contains a block of cheese, a red onion, a carrot, a raw red potato and a white onion. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a yellow bell pepper, a raw yellow potato and a raw purple potato on the floor.","You are carrying: a banana, an orange bell pepper and a raw pork chop.",2 of 16,0.125,False,
9,,,open fridge,,That's already open.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. The fridge contains a block of cheese, a red onion, a carrot, a raw red potato and a white onion. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a yellow bell pepper, a raw yellow potato and a raw purple potato on the floor.","You are carrying: a banana, an orange bell pepper and a raw pork chop.",2 of 16,0.125,False,
