step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a profound episode of TextWorld! Here is how to play! Your first objective is to venture north. And then, go to the west. That done, go to the west. After that, go south. After that, move west. Then, move south. Next, try to venture west. Then, make an attempt to venture south. With that done, make an effort to take a trip east. If you can do that, go south. That done, try to travel south. Then, go south. That done, attempt to go south. That done, make an effort to take a trip south. After that, go to the south. Then, move east. And then, attempt to take a trip south. Okay, and then, travel west. With that accomplished, make an effort to travel north. After that, attempt to venture north. If you can succeed at that, make an effort to move north. After that, go to the north. With that over with, make an effort to head west. And then, go north. After that, make an attempt to move east. After that, try to take a trip north. And then, make an effort to travel west. With that done, venture west. After that, make an attempt to go to the south. After that, take a trip east. Then, attempt to take a trip east. And then, try to travel south. Then, try to go to the east. And then, venture east. Okay, and then, go to the north. After that, make an effort to travel north. After that, venture east. Following that, take a trip north. Then, make an attempt to venture east. Then, try to travel east. After that, go north. That done, make an effort to move east. After that, venture south. That done, head south. After that, try to take a trip south. After that, go to the west. And then, try to venture south. Following that, take a trip west. With that done, go south. Then, head west. And then, attempt to head north. Okay, and then, make an effort to venture north. And then, head west. Okay, and then, attempt to move south. Then, travel west. With that done, head west. Then, make an attempt to go north. After that, make an effort to move east. Then, attempt to move north. Then, make an attempt to venture west. And then, go north. If you can accomplish that, attempt to travel east. And then, take a trip south. And then, take a trip east. After that, make an effort to move south. If you can finish that, travel east. With that accomplished, make an attempt to take a trip south. After that, travel west. With that accomplished, try to travel west. Then, make an effort to go north. With that done, travel east. Next, recover the coin from the floor of the forgotten cellar. And once you've done that, you win!",,Marbled Shower,"You've entered a marbled shower.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go north as the first step of the instructions is to venture north.,go north,,"You arrive in a steam room. A typical kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the south. There is an unguarded exit to the west.",Steam Room,"You arrive in a steam room. A typical kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,The next step is to go west.,go west,,"Well, here we are in the recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Recreation Zone,"Well, here we are in the recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,The next step is to go west again.,go west,,"You find yourself in a dish-pit. An usual one.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",Dish-Pit,"You find yourself in a dish-pit. An usual one.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,The next step is to go south.,go south,,"Ah, the workshop. This is some kind of workshop, really great standard vibes in this place, a wonderful standard atmosphere.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Workshop,"Ah, the workshop. This is some kind of workshop, really great standard vibes in this place, a wonderful standard atmosphere.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,The next step is to go west.,go west,,"You find yourself in a washroom. A standard one. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. There is an unblocked exit to the south.",Washroom,"You find yourself in a washroom. A standard one. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
6,,,The next step is to go south.,go south,,"I just think it's great that you've just entered a restroom.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Restroom,"I just think it's great that you've just entered a restroom.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,The next step is to go west.,go west,,"You arrive in a parlor. A typical kind of place.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",Parlor,"You arrive in a parlor. A typical kind of place.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,The next step is to go south.,go south,,"You find yourself in a laundromat. A crowded one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Crowded Laundromat,"You find yourself in a laundromat. A crowded one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,The next step is to go west.,go west,,You can't go that way.,Crowded Laundromat,"You find yourself in a laundromat. A crowded one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
