step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, go to the west. After that, venture west. After that, make an effort to head south. With that done, make an effort to venture west. With that done, go north. Next, move west. Next, make an attempt to take a trip north. That done, move north. With that done, head east. After that, make an attempt to venture south. Then, attempt to take a trip east. Next, take a trip north. That done, go north. Then, take a trip east. Once you get through with that, move east. With that done, venture south. And then, attempt to head east. With that over with, go to the east. That done, try to travel north. After that, make an effort to head east. With that over with, make an effort to travel east. After that, try to move north. Then, try to go east. And then, make an attempt to travel south. Then, venture west. Following that, attempt to take a trip west. Next, try to go to the west. With that over with, attempt to travel north. And then, make an effort to travel west. Next, go north. Following that, move east. With that accomplished, try to travel east. Okay, and then, try to take a trip north. After that, move east. And then, make an attempt to head north. Then, head east. Following that, try to move east. With that accomplished, make an attempt to take a trip east. And then, try to venture south. With that over with, travel east. After that, make an attempt to move east. Then, make an attempt to move south. With that over with, attempt to head south. And then, travel west. Then, make an attempt to head north. With that accomplished, venture north. Following that, travel west. Then, take a trip north. If you can accomplish that, make an effort to move east. Then, attempt to head north. And then, make an effort to go to the west. With that over with, head west. Following that, try to take a trip west. Once you succeed at that, make an effort to head north. Then, attempt to go north. Okay, and then, head north. Then, recover the coin from the floor of the silent office. Once that's all handled, you can stop!",,Shower,"Well, here we are in the shower.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go west from the shower as the first step.,go west,,"You've entered a kitchenette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Kitchenette,"You've entered a kitchenette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go west from the kitchenette as the next step.,go west,,"Ah, the laundromat. This is some kind of laundromat, really great usual vibes in this place, a wonderful usual atmosphere.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Laundromat,"Ah, the laundromat. This is some kind of laundromat, really great usual vibes in this place, a wonderful usual atmosphere.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south from the laundromat as the next step.,go south,,"You've just walked into a laundry place.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Laundry Place,"You've just walked into a laundry place.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west from the laundry place as the next step.,go west,,"Well, here we are in a sauna. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Sauna,"Well, here we are in a sauna. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go north from the sauna as the next step.,go north,,"Well how about that, you are in a place we're calling a serious studio.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Serious Studio,"Well how about that, you are in a place we're calling a serious studio.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go west from the serious studio as the next step.,go west,,"You arrive in a bedroom. A typical one.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked.",Bedroom,"You arrive in a bedroom. A typical one.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go north from the bedroom as the next step.,go north,,"You find yourself in a spare room. A spacious one.



There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",Spacious Spare Room,"You find yourself in a spare room. A spacious one.



There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north from the spacious spare room as the next step.,go north,,"You've just sauntered into a stuffed vault.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Stuffed Vault,"You've just sauntered into a stuffed vault.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east from the stuffed vault as the next step.,go east,,"You make another one of your grand eccentric entrances into a steamy canteen.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Steamy Canteen,"You make another one of your grand eccentric entrances into a steamy canteen.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go south from the steamy canteen as the next step.,go south,,"You find yourself in a dish-pit. A standard kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Dish-Pit,"You find yourself in a dish-pit. A standard kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go east from the dish-pit as the next step.,go east,,"You have entered the most ordinary of all possible chambers.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.",Chamber,"You have entered the most ordinary of all possible chambers.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go north from the chamber as the next step.,go north,,"You find yourself in a sauna. A spotless kind of place.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Spotless Sauna,"You find yourself in a sauna. A spotless kind of place.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go north from the spotless sauna as the next step.,go north,,"You are in a cookhouse. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Cookhouse,"You are in a cookhouse. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should go east from the cookhouse as the next step.,go east,,"Well, here we are in a restroom.



There is an unblocked exit to the east. There is an unguarded exit to the west.",Restroom,"Well, here we are in a restroom.



There is an unblocked exit to the east. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
