step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bathroom,"You arrive in a bathroom. An usual one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can make out a toilet. The toilet is white. Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is an exit to the west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
1,,,I should go west to find the kitchen where the cookbook might be.,go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the corridor. You start to take note of what's in the room.



There is a closed screen door leading north. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. You need an exit without a door? You should try going west.",Corridor,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the corridor. You start to take note of what's in the room.



There is a closed screen door leading north. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
2,,,I should go north through the screen door to check if the kitchen is there.,go north,,You have to open the screen door first.,Corridor,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the corridor. You start to take note of what's in the room.



There is a closed screen door leading north. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
3,,,I need to open the screen door before going north.,open screen door,,You open screen door.,Corridor,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the corridor. You start to take note of what's in the room.



There is an open screen door leading north. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
4,,,"Now that the screen door is open, I should go north through it.",go north,,"You arrive in a backyard. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a patio table. But the thing is empty, unfortunately. You move on, clearly infuriated by your TextWorld experience. You see a patio chair. Unfortunately, there isn't a thing on it. You can see a BBQ.

There is a closed barn door leading east. There is an open screen door leading south. You need an exit without a door? You should try going west.",Backyard,"You arrive in a backyard. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a patio table. But the thing is empty, unfortunately. You move on, clearly infuriated by your TextWorld experience. You see a patio chair. Unfortunately, there isn't a thing on it. You can see a BBQ.

There is a closed barn door leading east. There is an open screen door leading south. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
5,,,I should open the closed barn door to see if there is anything useful inside for cooking.,open barn door,,You open barn door.,Backyard,"You arrive in a backyard. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a patio table. But the thing is empty, unfortunately. You move on, clearly infuriated by your TextWorld experience. You see a patio chair. Unfortunately, there isn't a thing on it. You can see a BBQ.

There is an open barn door leading east. There is an open screen door leading south. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
6,,,I should go east through the open barn door to explore inside the barn for cooking tools or ingredients.,go east,,"Look at you, bigshot, walking into a shed like it isn't some huge deal.

You make out a closed toolbox. You can make out a workbench. The workbench is wooden. But the thing is empty, unfortunately.

There is an open barn door leading west.",Shed,"Look at you, bigshot, walking into a shed like it isn't some huge deal.

You make out a closed toolbox. You can make out a workbench. The workbench is wooden. But the thing is empty, unfortunately.

There is an open barn door leading west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
7,,,I should go west to return to the backyard and then head south through the open screen door to find the kitchen where the cookbook might be.,go west,,"You arrive in a backyard. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a patio table. But the thing is empty, unfortunately. You move on, clearly infuriated by your TextWorld experience. You see a patio chair. Unfortunately, there isn't a thing on it. You can see a BBQ.

There is an open barn door leading east. There is an open screen door leading south. You need an exit without a door? You should try going west.",Backyard,"You arrive in a backyard. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a patio table. But the thing is empty, unfortunately. You move on, clearly infuriated by your TextWorld experience. You see a patio chair. Unfortunately, there isn't a thing on it. You can see a BBQ.

There is an open barn door leading east. There is an open screen door leading south. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
8,,,I should go south through the open screen door to enter the kitchen and look for the cookbook.,go south,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the corridor. You start to take note of what's in the room.



There is an open screen door leading north. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. You need an exit without a door? You should try going west.",Corridor,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the corridor. You start to take note of what's in the room.



There is an open screen door leading north. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
9,,,I should go east through the entranceway without a door to reach the kitchen.,go east,,"You arrive in a bathroom. An usual one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can make out a toilet. The toilet is white. Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is an exit to the west.",Bathroom,"You arrive in a bathroom. An usual one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can make out a toilet. The toilet is white. Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

There is an exit to the west.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
