step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen.

You can see a closed fridge nearby. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.",You are carrying: a raw yellow potato and a yellow bell pepper.,0 of 16,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  carrot
  yellow potato
  red onion
  pork chop

Directions:
slice the red potato
  roast the red potato
  slice the carrot
  roast the carrot
  chop the yellow potato
  fry the yellow potato
  slice the red onion
  fry the red onion
  slice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"You're now in the kitchen.

You can see a closed fridge nearby. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.",You are carrying: a raw yellow potato and a yellow bell pepper.,0 of 16,0.0,False,
2,,,"I need to gather the ingredients from the recipe that are available in the kitchen and in my inventory. I already have a raw yellow potato and a yellow bell pepper, but the recipe requires a red potato, carrot, yellow potato, red onion, and pork chop. I see a raw red potato on the counter, so I should take it first.",take raw red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You can see a closed fridge nearby. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.","You are carrying: a raw red potato, a raw yellow potato and a yellow bell pepper.",1 of 16,0.0625,False,
3,,,"I still need to gather the carrot, red onion, and pork chop for the recipe. Since I don't see these items on the counter, I should check inside the fridge to see if they are there.",open fridge,,"You open the fridge, revealing a red onion, a carrot, a raw pork chop, an orange bell pepper, a block of cheese, a red hot pepper and a white onion.",Kitchen,"You're now in the kitchen.

You can see an opened fridge nearby. The fridge contains a red onion, a carrot, a raw pork chop, an orange bell pepper, a block of cheese, a red hot pepper and a white onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.","You are carrying: a raw red potato, a raw yellow potato and a yellow bell pepper.",1 of 16,0.0625,False,
4,,,"I should take the carrot, red onion, and raw pork chop from the fridge to have all the ingredients needed for the recipe.",take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You can see an opened fridge nearby. The fridge contains a red onion, a raw pork chop, an orange bell pepper, a block of cheese, a red hot pepper and a white onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.","You are carrying: a carrot, a raw red potato, a raw yellow potato and a yellow bell pepper.",2 of 16,0.125,False,
5,,,I should take the red onion and raw pork chop from the fridge to complete the ingredients needed for cooking.,take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You can see an opened fridge nearby. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a red hot pepper and a white onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.","You are carrying: a red onion, a carrot, a raw red potato, a raw yellow potato and a yellow bell pepper.",3 of 16,0.1875,False,
6,,,I should take the raw pork chop from the fridge to have all the main ingredients for cooking.,take raw pork chop from fridge,,You're carrying too many things already.,Kitchen,"You're now in the kitchen.

You can see an opened fridge nearby. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a red hot pepper and a white onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.","You are carrying: a red onion, a carrot, a raw red potato, a raw yellow potato and a yellow bell pepper.",3 of 16,0.1875,False,
7,,,I need to free up inventory space by putting down one item before taking the raw pork chop.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You're now in the kitchen.

You can see an opened fridge nearby. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a red hot pepper and a white onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.

There is a raw yellow potato on the floor.","You are carrying: a red onion, a carrot, a raw red potato and a yellow bell pepper.",3 of 16,0.1875,False,
8,,,I should take the raw pork chop from the fridge to start cooking the meal.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You can see an opened fridge nearby. The fridge contains an orange bell pepper, a block of cheese, a red hot pepper and a white onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.

There is a raw yellow potato on the floor.","You are carrying: a raw pork chop, a red onion, a carrot, a raw red potato and a yellow bell pepper.",4 of 16,0.25,False,
9,,,I should examine the cookbook on the counter to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  carrot
  yellow potato
  red onion
  pork chop

Directions:
slice the red potato
  roast the red potato
  slice the carrot
  roast the carrot
  chop the yellow potato
  fry the yellow potato
  slice the red onion
  fry the red onion
  slice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"You're now in the kitchen.

You can see an opened fridge nearby. The fridge contains an orange bell pepper, a block of cheese, a red hot pepper and a white onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Hopefully, this discovery doesn't ruin your TextWorld experience! You can make out a counter. On the counter you make out a banana, a red apple, a raw purple potato, a cookbook and a knife. You see a stove. The stove appears to be empty. You think about smashing the stove to bits, throwing the bits into a pit, etc, until you get bored and decide to move on.

There is a closed frosted-glass door leading west. You need an exit without a door? You should try going north.

There is a raw yellow potato on the floor.","You are carrying: a raw pork chop, a red onion, a carrot, a raw red potato and a yellow bell pepper.",4 of 16,0.25,False,
