step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a block of cheese, a raw purple potato and a raw red potato.",0 of 16,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  yellow bell pepper
  red onion
  red apple
  block of cheese

Directions:
slice the red hot pepper
  grill the red hot pepper
  slice the yellow bell pepper
  grill the yellow bell pepper
  dice the red onion
  grill the red onion
  chop the red apple
  roast the red apple
  slice the block of cheese
  grill the block of cheese
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a block of cheese, a raw purple potato and a raw red potato.",0 of 16,0.0,False,
2,,,"I need to gather the ingredients from the recipe. I already have the block of cheese, but I need to take the red apple from the counter first.",take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a red apple, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
3,,,"I need to find the red hot pepper, yellow bell pepper, and red onion to complete the ingredients list. I should check the fridge for these items.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a raw pork chop and a raw yellow potato.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a yellow bell pepper, a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a red apple, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
4,,,I should take the yellow bell pepper from the fridge to have more ingredients for the meal.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a red apple, a block of cheese, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
5,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  yellow bell pepper
  red onion
  red apple
  block of cheese

Directions:
slice the red hot pepper
  grill the red hot pepper
  slice the yellow bell pepper
  grill the yellow bell pepper
  dice the red onion
  grill the red onion
  chop the red apple
  roast the red apple
  slice the block of cheese
  grill the block of cheese
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a red apple, a block of cheese, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
6,,,I need to find and take the red hot pepper and red onion to follow the recipe.,take red hot pepper from fridge,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a red apple, a block of cheese, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
7,,,"Since the red hot pepper and red onion are not visible in the kitchen or fridge, I should check the counter and table for these ingredients.",look counter,,"The counter is undependable.

On the counter is a cookbook.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a red apple, a block of cheese, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
8,,,I should examine the cookbook on the counter to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  yellow bell pepper
  red onion
  red apple
  block of cheese

Directions:
slice the red hot pepper
  grill the red hot pepper
  slice the yellow bell pepper
  grill the yellow bell pepper
  dice the red onion
  grill the red onion
  chop the red apple
  roast the red apple
  slice the block of cheese
  grill the block of cheese
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a red apple, a block of cheese, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
9,,,"I need to slice the yellow bell pepper, chop the red apple, and slice the block of cheese as the first steps of the recipe.",slice yellow bell pepper with knife,,You need to take the knife first.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a red apple, a block of cheese, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
10,,,I need to take the knife from the table before I can slice or chop any ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a red apple, a block of cheese, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
11,,,"I am carrying too many items, so I need to drop some items to free up space before taking the knife.",drop red apple,,You drop the red apple on the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.

There is a red apple on the floor.","You are carrying: a yellow bell pepper, a block of cheese, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
12,,,I should drop another item to free more space before taking the knife.,drop block of cheese,,You drop the block of cheese on the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.

There is a block of cheese and a red apple on the floor.","You are carrying: a yellow bell pepper, a raw purple potato and a raw red potato.",2 of 16,0.125,False,
