step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper, a red onion and a raw yellow potato.",0 of 14,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  orange bell pepper
  purple potato
  banana
  red apple

Directions:
chop the yellow bell pepper
  fry the yellow bell pepper
  slice the orange bell pepper
  roast the orange bell pepper
  chop the purple potato
  fry the purple potato
  slice the banana
  roast the banana
  dice the red apple
  fry the red apple
  prepare meal",Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper, a red onion and a raw yellow potato.",0 of 14,0.0,False,
2,,,"I need to gather the ingredients from the counter and inventory, then follow the recipe steps starting with chopping the yellow bell pepper.",take yellow bell pepper from inventory; take orange bell pepper from inventory; take purple potato from counter; take banana from inventory; take red apple from counter; chop yellow bell pepper with knife,,You can't see any such thing.,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper, a red onion and a raw yellow potato.",0 of 14,0.0,False,
3,,,I mistakenly tried to take ingredients from inventory that I already have; I should instead take the purple potato and red apple from the counter and then chop the yellow bell pepper.,take purple potato from counter; take red apple from counter; chop yellow bell pepper with knife,,You can't see any such thing.,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper, a red onion and a raw yellow potato.",0 of 14,0.0,False,
4,,,I need to take the cookbook and knife from the counter to check the recipe and prepare the meal.,take cookbook from counter; take knife from counter,,You can't see any such thing.,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper, a red onion and a raw yellow potato.",0 of 14,0.0,False,
5,,,"I should explicitly take the cookbook from the counter first, then take the knife from the counter.",take cookbook from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper, a red onion and a raw yellow potato.",0 of 14,0.0,False,
6,,,I need to drop one item from my inventory to free up space before taking the cookbook.,drop banana,,You drop the banana on the ground.,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.

There is a banana on the floor.","You are carrying: an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper, a red onion and a raw yellow potato.",0 of 14,0.0,False,
7,,,I should take the cookbook from the counter to check the recipe.,take cookbook from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.

There is a banana on the floor.","You are carrying: an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper, a red onion and a raw yellow potato.",0 of 14,0.0,False,
8,,,"I am carrying too many items, so I should drop one to free up space before taking the cookbook.",drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a banana on the floor.","You are carrying: an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper and a red onion.",0 of 14,0.0,False,
9,,,"Now that I have space, I should take the cookbook from the counter to check the recipe.",take cookbook from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You scan the room for a fridge, and you find a fridge. You see a closed oven right there by you. You make out a table. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the table. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can see a red apple, a raw purple potato, a raw red potato, a cookbook and a knife. You can see a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a banana on the floor.","You are carrying: an orange bell pepper, a yellow bell pepper, a white onion, a red hot pepper and a red onion.",0 of 14,0.0,False,
