step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a closed fridge. You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red hot pepper, a raw purple potato, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
1,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  yellow bell pepper
  red hot pepper
  orange bell pepper
  carrot

Directions:
chop the red potato
  grill the red potato
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the red hot pepper
  fry the red hot pepper
  dice the orange bell pepper
  roast the orange bell pepper
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a closed fridge. You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red hot pepper, a raw purple potato, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
2,,,"I need to gather the ingredients from the counter and fridge, starting with the red hot pepper and raw purple potato, then check the fridge for the other ingredients.",take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a closed fridge. You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a raw purple potato, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying: a red hot pepper.,1 of 17,0.058823529411764705,False,
3,,,I should take the raw purple potato from the counter and then open the fridge to look for the remaining ingredients.,take raw purple potato from counter,,You take the purple potato from the counter.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a closed fridge. You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying: a raw purple potato and a red hot pepper.,1 of 17,0.058823529411764705,False,
4,,,I should open the fridge to check for more ingredients for the recipe.,open fridge,,"You open the fridge, revealing a yellow bell pepper, a carrot, a raw pork chop and a white onion.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a yellow bell pepper, a carrot, a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying: a raw purple potato and a red hot pepper.,1 of 17,0.058823529411764705,False,
5,,,I should take the cookbook from the counter to check the recipe.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a yellow bell pepper, a carrot, a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a cookbook, a raw purple potato and a red hot pepper.",1 of 17,0.058823529411764705,False,
6,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  yellow bell pepper
  red hot pepper
  orange bell pepper
  carrot

Directions:
chop the red potato
  grill the red potato
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the red hot pepper
  fry the red hot pepper
  dice the orange bell pepper
  roast the orange bell pepper
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a yellow bell pepper, a carrot, a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a cookbook, a raw purple potato and a red hot pepper.",1 of 17,0.058823529411764705,False,
7,,,"I need to replace the raw purple potato with a red potato and take the yellow bell pepper, carrot, and orange bell pepper from the fridge to follow the recipe.",drop raw purple potato; take red potato from fridge; take yellow bell pepper from fridge; take carrot from fridge; take orange bell pepper from fridge,,I only understood you as far as wanting to drop the purple potato.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a yellow bell pepper, a carrot, a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a cookbook, a raw purple potato and a red hot pepper.",1 of 17,0.058823529411764705,False,
8,,,"I should drop the raw purple potato first, then take the yellow bell pepper, carrot, and red hot pepper from the fridge one by one.",drop raw purple potato; take yellow bell pepper from fridge; take carrot from fridge; take red hot pepper from fridge,,I only understood you as far as wanting to drop the purple potato.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a yellow bell pepper, a carrot, a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a cookbook, a raw purple potato and a red hot pepper.",1 of 17,0.058823529411764705,False,
9,,,"I should drop the raw purple potato first, then take the yellow bell pepper from the fridge.",drop raw purple potato; take yellow bell pepper from fridge,,I only understood you as far as wanting to drop the purple potato.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a yellow bell pepper, a carrot, a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a cookbook, a raw purple potato and a red hot pepper.",1 of 17,0.058823529411764705,False,
