step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"You've entered a corridor.



There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying nothing.,0 of 17,0.0,False,
1,,,I should go east to explore the entranceway without a door.,go east,,"You've entered a bathroom. You can barely contain your excitement.

You see a toilet. Unfortunately, there isn't a thing on it.

There is an exit to the west. Don't worry, there is no door.",Bathroom,"You've entered a bathroom. You can barely contain your excitement.

You see a toilet. Unfortunately, there isn't a thing on it.

There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
2,,,I should go west to return to the corridor and then try going north to explore the other entranceway without a door.,go west,,"You've entered a corridor.



There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Corridor,"You've entered a corridor.



There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying nothing.,0 of 17,0.0,False,
3,,,I should go north to explore the entranceway without a door and look for the kitchen where the cookbook might be.,go north,,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying nothing.,0 of 17,0.0,False,
4,,,I should examine the cookbook on the table to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  block of cheese
  red potato
  yellow bell pepper
  banana

Directions:
chop the carrot
  fry the carrot
  slice the block of cheese
  grill the block of cheese
  slice the red potato
  fry the red potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  slice the banana
  fry the banana
  prepare meal",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying nothing.,0 of 17,0.0,False,
5,,,"I need to find the ingredients listed in the recipe: carrot, block of cheese, red potato, yellow bell pepper, and banana. I will start by taking the knife from the table to prepare the ingredients later.",take knife from table,,You take the knife from the table.,Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying: a knife.,0 of 17,0.0,False,
6,,,"I should open the fridge to look for the ingredients carrot, block of cheese, red potato, yellow bell pepper, and banana.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a block of cheese and a raw pork chop.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a yellow bell pepper, a block of cheese and a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying: a knife.,0 of 17,0.0,False,
7,,,"I should take the block of cheese, yellow bell pepper, and raw pork chop from the fridge to have ingredients for cooking.",take block of cheese from fridge; take yellow bell pepper from fridge; take raw pork chop from fridge,,You can't see any such thing.,Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a yellow bell pepper, a block of cheese and a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying: a knife.,0 of 17,0.0,False,
8,,,I need to take the items one by one from the fridge since taking multiple at once is not working.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a yellow bell pepper and a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying: a block of cheese and a knife.,1 of 17,0.058823529411764705,False,
9,,,I should take the yellow bell pepper from the fridge next.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a yellow bell pepper, a block of cheese and a knife.",2 of 17,0.11764705882352941,False,
10,,,I should examine the cookbook on the table to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  block of cheese
  red potato
  yellow bell pepper
  banana

Directions:
chop the carrot
  fry the carrot
  slice the block of cheese
  grill the block of cheese
  slice the red potato
  fry the red potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  slice the banana
  fry the banana
  prepare meal",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a yellow bell pepper, a block of cheese and a knife.",2 of 17,0.11764705882352941,False,
11,,,I need to gather the carrot and banana from the kitchen to complete the ingredients for the recipe.,take carrot from counter,,You can't see any such thing.,Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a yellow bell pepper, a block of cheese and a knife.",2 of 17,0.11764705882352941,False,
12,,,"Since there is no carrot visible, I should check the fridge for the carrot and banana.",open fridge,,That's already open.,Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a yellow bell pepper, a block of cheese and a knife.",2 of 17,0.11764705882352941,False,
13,,,I should examine the cookbook on the table to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  block of cheese
  red potato
  yellow bell pepper
  banana

Directions:
chop the carrot
  fry the carrot
  slice the block of cheese
  grill the block of cheese
  slice the red potato
  fry the red potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  slice the banana
  fry the banana
  prepare meal",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a yellow bell pepper, a block of cheese and a knife.",2 of 17,0.11764705882352941,False,
14,,,"I need to gather the ingredients from the recipe that I don't have yet: carrot, red potato, and banana. I will start by taking the red potato from the counter.",take red potato from counter,,"Which do you mean, the red apple or the red onion?",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a yellow bell pepper, a block of cheese and a knife.",2 of 17,0.11764705882352941,False,
