step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see a closed fridge right there by you. You can see a closed oven. Hey, want to see a table? Look over there, a table. You see a knife on the table. You can see a counter. On the counter you can make out a cookbook. You make out a stove. But there isn't a thing on it.",You are carrying nothing.,0 of 4,0.0,False,
1,,I should first check the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook on counter,,I only understood you as far as wanting to examine the cookbook.,Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see a closed fridge right there by you. You can see a closed oven. Hey, want to see a table? Look over there, a table. You see a knife on the table. You can see a counter. On the counter you can make out a cookbook. You make out a stove. But there isn't a thing on it.",You are carrying nothing.,0 of 4,0.0,False,
2,,I should take the cookbook from the counter to examine it more closely.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see a closed fridge right there by you. You can see a closed oven. Hey, want to see a table? Look over there, a table. You see a knife on the table. You can see a counter. However, the counter, like an empty counter, has nothing on it. Hm. Oh well You make out a stove. But there isn't a thing on it.",You are carrying: a cookbook.,0 of 4,0.0,False,
3,,I should open the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot

Directions:
roast the carrot
  prepare meal",Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see a closed fridge right there by you. You can see a closed oven. Hey, want to see a table? Look over there, a table. You see a knife on the table. You can see a counter. However, the counter, like an empty counter, has nothing on it. Hm. Oh well You make out a stove. But there isn't a thing on it.",You are carrying: a cookbook.,0 of 4,0.0,False,
4,,"I need to find a carrot to follow the recipe, so I should open the fridge to look for a carrot.",open fridge,,"You open the fridge, revealing a carrot and a raw pork chop.",Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see an opened fridge right there by you. The fridge contains a carrot and a raw pork chop. You can see a closed oven. Hey, want to see a table? Look over there, a table. You see a knife on the table. You can see a counter. However, the counter, like an empty counter, has nothing on it. Hm. Oh well You make out a stove. But there isn't a thing on it.",You are carrying: a cookbook.,0 of 4,0.0,False,
5,,I should take the carrot from the fridge to prepare the meal.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see an opened fridge right there by you. The fridge contains a raw pork chop. You can see a closed oven. Hey, want to see a table? Look over there, a table. You see a knife on the table. You can see a counter. However, the counter, like an empty counter, has nothing on it. Hm. Oh well You make out a stove. But there isn't a thing on it.",You are carrying: a carrot and a cookbook.,1 of 4,0.25,False,
6,,I should take the knife from the table to help prepare the carrot.,take knife from table,,You take the knife from the table.,Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see an opened fridge right there by you. The fridge contains a raw pork chop. You can see a closed oven. Hey, want to see a table? Look over there, a table. But oh no! there's nothing on this piece of garbage. You can see a counter. However, the counter, like an empty counter, has nothing on it. Hm. Oh well You make out a stove. But there isn't a thing on it.","You are carrying: a knife, a carrot and a cookbook.",1 of 4,0.25,False,
7,,I should roast the carrot as per the recipe instructions.,cook carrot with oven,,"You roasted the carrot.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see an opened fridge right there by you. The fridge contains a raw pork chop. You can see a closed oven. Hey, want to see a table? Look over there, a table. But oh no! there's nothing on this piece of garbage. You can see a counter. However, the counter, like an empty counter, has nothing on it. Hm. Oh well You make out a stove. But there isn't a thing on it.","You are carrying: a knife, a roasted carrot and a cookbook.",2 of 4,0.5,False,
8,,I should now prepare the meal using the roasted carrot.,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see an opened fridge right there by you. The fridge contains a raw pork chop. You can see a closed oven. Hey, want to see a table? Look over there, a table. But oh no! there's nothing on this piece of garbage. You can see a counter. However, the counter, like an empty counter, has nothing on it. Hm. Oh well You make out a stove. But there isn't a thing on it.","You are carrying: a meal, a knife and a cookbook.",3 of 4,0.75,False,
9,,I should eat the meal now to satisfy my hunger.,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 4 out of a possible 4, in 9 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You are in a kitchen. A normal one. The room is well lit.

You see an opened fridge right there by you. The fridge contains a raw pork chop. You can see a closed oven. Hey, want to see a table? Look over there, a table. But oh no! there's nothing on this piece of garbage. You can see a counter. However, the counter, like an empty counter, has nothing on it. Hm. Oh well You make out a stove. But there isn't a thing on it.",You are carrying: a knife and a cookbook.,4 of 4,1.0,True,
