step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a fried red potato, a banana, a cookbook and a knife. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato

Directions:
dice the red potato
  fry the red potato
  prepare meal",Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a fried red potato, a banana, a cookbook and a knife. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.",You are carrying nothing.,0 of 4,0.0,False,
2,,,I should take the fried red potato from the counter to start preparing the meal.,take fried red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.",You are carrying: a fried red potato.,1 of 4,0.25,False,
3,,,I should prepare the meal now that I have the fried red potato.,prepare meal,,Something still needs to be cut.,Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.",You are carrying: a fried red potato.,1 of 4,0.25,False,
4,,,"I need to cut something before preparing the meal, so I should take the knife and cut the banana on the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a banana and a cookbook. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.",You are carrying: a knife and a fried red potato.,1 of 4,0.25,False,
5,,,I should cut the banana with the knife to fulfill the requirement of cutting something.,slice banana with knife,,You need to take the banana first.,Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a banana and a cookbook. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.",You are carrying: a knife and a fried red potato.,1 of 4,0.25,False,
6,,,I need to take the banana from the counter before slicing it with the knife.,take banana from counter,,You take the banana from the counter.,Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a cookbook. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a banana, a knife and a fried red potato.",1 of 4,0.25,False,
7,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato

Directions:
dice the red potato
  fry the red potato
  prepare meal",Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a cookbook. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a banana, a knife and a fried red potato.",1 of 4,0.25,False,
8,,,"The recipe requires a diced red potato, but I already have a fried red potato. I should dice the red potato first, but since I only have a fried one, I will try to prepare the meal with the fried red potato I have.",prepare meal,,Something still needs to be cut.,Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a cookbook. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a banana, a knife and a fried red potato.",1 of 4,0.25,False,
9,,,"I need to dice the red potato before frying it and preparing the meal. I currently have a fried red potato, but I need to find a raw red potato to dice first.",take red potato from counter,,You can't see any such thing.,Kitchen,"You are in a kitchen. The room is well lit.

You make out an opened fridge, which looks conventional, here. The fridge contains a cilantro and a parsley, so there's that. You can make out an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table! The table is massive. However, the table, like an empty table, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience! You can see a counter. The counter is vast. On the counter you see a cookbook. You shudder, but continue examining the room. You can see a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a banana, a knife and a fried red potato.",1 of 4,0.25,False,
