step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a exciting round of TextWorld! Here is your task for today. First of all, go south. And then, ensure that the portal in the office is open. After that, attempt to head south. Then, look and see that the dresser is wide open. After that, pick up the passkey from the dresser. Got that? Good!",,Workshop,"You are in a workshop. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open passageway leading north. There is an open gateway leading south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go south as the first step of the task.,go south,,"Guess what, you are in the place we're calling the office.

You make out a closed display.

There is a closed portal leading south. There is an open gateway leading north.",Office,"Guess what, you are in the place we're calling the office.

You make out a closed display.

There is a closed portal leading south. There is an open gateway leading north.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should open the portal leading south in the office.,open portal,,You open portal.,Office,"Guess what, you are in the place we're calling the office.

You make out a closed display.

There is an open portal leading south. There is an open gateway leading north.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south through the open portal.,go south,,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go south as the first step of the task.,go south,,You have to open the formless door first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I need to open the formless door first before going south.,open formless door,,You have to unlock the formless door with the formless keycard first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south to reach the office as the task requires.,go south,,You have to open the formless door first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should open the formless door first as the feedback suggests.,open formless door,,You have to unlock the formless door with the formless keycard first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go south to the formless door and unlock it with the formless keycard.,go south,,You have to open the formless door first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should open the formless door to the south first as the feedback suggests.,open formless door,,You have to unlock the formless door with the formless keycard first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go south to the formless door and try to unlock it with the formless keycard.,go south,,You have to open the formless door first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I need to open the formless door first before going south.,open formless door,,You have to unlock the formless door with the formless keycard first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go south to the formless door and unlock it with the formless keycard.,go south,,You have to open the formless door first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go south to the formless door and open it first.,go south,,You have to open the formless door first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should open the formless door to the south first as the feedback suggests.,open formless door,,You have to unlock the formless door with the formless keycard first.,Parlor,"Fancy seeing you here. Here, by the way, being the parlor.

You can make out a closed dresser, which looks standard, in the corner.

There is an open portal leading north. There is a closed formless door leading south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,"I should go south to reach the office as the task requires, but the formless door is locked and needs the formless keycard to unlock it first. I need to find the formless keycard before I can proceed south.",go west,,"You are in a kitchenette. A standard one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"You are in a kitchenette. A standard one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,,,I should go south as the first step of the task.,go south,,"Well, here we are in the laundromat.

You can see a case. You can make out a table. The table is standard. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Laundromat,"Well, here we are in the laundromat.

You can see a case. You can make out a table. The table is standard. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
17,,,I need to go south first as per the task instructions.,go south,,You can't go that way.,Laundromat,"Well, here we are in the laundromat.

You can see a case. You can make out a table. The table is standard. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
18,,,I should go west since going south is not possible.,go west,,"You're now in the studio.

What's that over there? It looks like it's a box. The box is empty! What a waste of a day! You see a bookshelf. You wonder idly who left that here. The bookshelf is standard. The bookshelf appears to be empty.

There is an unblocked exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You're now in the studio.

What's that over there? It looks like it's a box. The box is empty! What a waste of a day! You see a bookshelf. You wonder idly who left that here. The bookshelf is standard. The bookshelf appears to be empty.

There is an unblocked exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,,,I should go south as the first step of the task.,go south,,You can't go that way.,Studio,"You're now in the studio.

What's that over there? It looks like it's a box. The box is empty! What a waste of a day! You see a bookshelf. You wonder idly who left that here. The bookshelf is standard. The bookshelf appears to be empty.

There is an unblocked exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
