step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a life changing episode of TextWorld! Here is your task for today. First of all, head north. And then, attempt to travel north. That done, go east. With that done, make an effort to take a trip north. With that over with, make an effort to move north. After that, attempt to travel east. And then, pick up the spherical keycard from the floor of the bathroom. Then, check that the spherical door in the bathroom is unlocked with the spherical keycard. After that, doublecheck that the spherical door is open. After that, make an attempt to travel south. Okay, and then, attempt to take a trip south. And then, pick up the cabbage from the floor of the bedroom. That's it!",,Kitchen,"You've entered a kitchen. You begin to take stock of what's in the room.

You make out a saucepan. What a coincidence, weren't you just thinking about a saucepan? The saucepan is standard. But oh no! there's nothing on this piece of trash. This always happens!

There is an open gateway leading east. There is an open passageway leading north.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go north as the first step of the task.,go north,,"You find yourself in a bedchamber. A standard kind of place.

You scan the room for a trunk, and you find a trunk.

There is an open hatch leading north. There is an open passageway leading south.",Bedchamber,"You find yourself in a bedchamber. A standard kind of place.

You scan the room for a trunk, and you find a trunk.

There is an open hatch leading north. There is an open passageway leading south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go north through the open hatch.,go north,,"You make a grand eccentric entrance into an office. You begin looking for stuff.

Were you looking for a desk? Because look over there, it's a desk. But oh no! there's nothing on this piece of trash. You think about smashing the desk to bits, throwing the bits in a fire, etc, until you get bored.

There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Office,"You make a grand eccentric entrance into an office. You begin looking for stuff.

Were you looking for a desk? Because look over there, it's a desk. But oh no! there's nothing on this piece of trash. You think about smashing the desk to bits, throwing the bits in a fire, etc, until you get bored.

There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go north as the first step of the task.,go north,,"You are in a chamber. A standard kind of place.

You can make out a stand. But the thing is empty. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",Chamber,"You are in a chamber. A standard kind of place.

You can make out a stand. But the thing is empty. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go north as the first step of the task.,go north,,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go north as the first step of the task.,go north,,You can't go that way.,Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south as the north direction is blocked and the south entranceway is unblocked.,go south,,"You are in a chamber. A standard kind of place.

You can make out a stand. But the thing is empty. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",Chamber,"You are in a chamber. A standard kind of place.

You can make out a stand. But the thing is empty. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go north as the first step of the task.,go north,,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north as the first step of the task.,go north,,You can't go that way.,Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go south as the exit to the east is unguarded but the south entranceway is unblocked and suggested.,go south,,"You are in a chamber. A standard kind of place.

You can make out a stand. But the thing is empty. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",Chamber,"You are in a chamber. A standard kind of place.

You can make out a stand. But the thing is empty. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go north as the first step of the task.,go north,,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I will go north as the first step of the task.,go north,,You can't go that way.,Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go north as the first step of the task.,go north,,You can't go that way.,Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go north as the first step of the task.,go north,,You can't go that way.,Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should go north as the first step of the task.,go north,,You can't go that way.,Salon,"You find yourself in a salon. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
