step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. First thing I need you to do is to move east. Then, move east. And then, attempt to travel east. With that done, take a trip north. And then, lift the latchkey from the floor of the canteen. Got that? Good!",,Serious Studio,"You are in a studio. A serious one. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an armchair. The armchair is usual. However, the armchair, like an empty armchair, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north.

There is a mouse on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should move east as the first step of the task.,go east,,"You find yourself in a dish-pit. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Dish-Pit,"You find yourself in a dish-pit. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"I will move east twice, then attempt to move east a third time, followed by moving north, and finally take the latchkey from the floor of the canteen.",go east,,"You've just walked into a bedroom.

You make out a chest. You can see a desk. The desk is usual. The desk appears to be empty. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You've just walked into a bedroom.

You make out a chest. You can see a desk. The desk is usual. The desk appears to be empty. Hm. Oh well

You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"I need to move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen.",go east,,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,"I need to move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen. First, I will move east.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,"I should move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I should move east twice first, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"I should move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,"I will move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"I will move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,"I will move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,"I need to move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen. Since I am currently in the cookhouse, I will move east first.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
12,,,"I need to move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen. Currently, I am in the cookhouse. I will move east first.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
13,,,"I should move east twice, then attempt to move east again, then move north, and finally take the latchkey from the floor of the canteen.",go east,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
