step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! Here is your task for today. First step, attempt to head south. And then, try to take a trip south. Then, attempt to venture south. Then, move east. And then, pick up the shadfly from the floor of the cellar. Alright, thanks!",,Study,"Well, here we are in a study. You begin looking for stuff.

You make out a chair. The chair appears to be empty.

You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will first try to go south as suggested.,go south,,"You find yourself in a bedroom. A normal one.

You make out a mantelpiece. The mantelpiece is usual. Looks like someone's already been here and taken everything off it, though.

There is an open portal leading east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Bedroom,"You find yourself in a bedroom. A normal one.

You make out a mantelpiece. The mantelpiece is usual. Looks like someone's already been here and taken everything off it, though.

There is an open portal leading east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I will first attempt to head south as instructed.,go south,,"You are in a vault. A standard one. You begin to take stock of what's in the room.

As if things weren't amazing enough already, you can even see a workbench. The workbench is shoddy. But the thing hasn't got anything on it.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Vault,"You are in a vault. A standard one. You begin to take stock of what's in the room.

As if things weren't amazing enough already, you can even see a workbench. The workbench is shoddy. But the thing hasn't got anything on it.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will first try to go south as instructed.,go south,,"You arrive in a launderette. An usual kind of place.

You can make out a board. But oh no! there's nothing on this piece of junk.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Launderette,"You arrive in a launderette. An usual kind of place.

You can make out a board. But oh no! there's nothing on this piece of junk.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should try to go south as the first step of the task.,go south,,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Chamber,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should try to head south as the first step of the task.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go west since going south is not possible.,go west,,"You are in a basement. An usual kind of place. Okay, just remember what you're here to do, and everything will go great.

You can make out a workbench. Looks like someone's already been here and taken everything off it, though. You hear a noise behind you and spin around, but you can't see anything other than a stand. The stand is ordinary. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You can see a stand! The stand is shoddy. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst.

You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",Basement,"You are in a basement. An usual kind of place. Okay, just remember what you're here to do, and everything will go great.

You can make out a workbench. Looks like someone's already been here and taken everything off it, though. You hear a noise behind you and spin around, but you can't see anything other than a stand. The stand is ordinary. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You can see a stand! The stand is shoddy. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst.

You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will first try to go south as instructed.,go south,,You can't go that way.,Basement,"You are in a basement. An usual kind of place. Okay, just remember what you're here to do, and everything will go great.

You can make out a workbench. Looks like someone's already been here and taken everything off it, though. You hear a noise behind you and spin around, but you can't see anything other than a stand. The stand is ordinary. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You can see a stand! The stand is shoddy. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst.

You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go south as the first step.,go south,,You can't go that way.,Basement,"You are in a basement. An usual kind of place. Okay, just remember what you're here to do, and everything will go great.

You can make out a workbench. Looks like someone's already been here and taken everything off it, though. You hear a noise behind you and spin around, but you can't see anything other than a stand. The stand is ordinary. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You can see a stand! The stand is shoddy. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst.

You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east as suggested to find an unguarded exit.,go east,,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Chamber,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I will try to head south as the first step of the task.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go south as the first step of the task.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should try to go south as the first step of the task.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go south as the first step of the task.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. A typical kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
