step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First stop, attempt to head west. Then, move north. Following that, pick up the passkey from the stand within the closet. Got that? Good!",,Laundry Place,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will first try to go west as instructed.,go west,,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should try to go west as the task suggests.,go west,,You can't go that way.,Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"I cannot go west from the office, so I will try going east as suggested.",go east,,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Laundry Place,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west first as the task instructs.,go west,,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should try to go west as the task suggests.,go west,,You can't go that way.,Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I cannot go west from the office, so I will go east as suggested.",go east,,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Laundry Place,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go west first as instructed.,go west,,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west first as instructed.,go west,,You can't go that way.,Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"I cannot go west from the office, so I will try going east as suggested.",go east,,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Laundry Place,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go west first as instructed.,go west,,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I will first try to go west as instructed.,go west,,You can't go that way.,Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go east since going west is not possible.,go east,,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Laundry Place,"You're now in the laundry place. You start to take note of what's in the room.

You can see a locked cabinet, which looks normal, close by. You can make out a shelf. But the thing is empty. As if things weren't amazing enough already, you can even see a rack. The rack is ordinary. But there isn't a thing on it.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go west first as the task instructs.,go west,,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I will first try to go west as instructed.,go west,,You can't go that way.,Office,"You are in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
